Potential_V,Current_uA
0.2124248496993988,-3.7212123431546527
0.20941883767535074,-3.6902994344925535
0.2064128256513026,-3.6439383774337304
0.20340681362725455,-3.68093485097033
0.2004008016032064,-3.9221796257621366
0.19739478957915835,-3.6375387363229663
0.1943887775551102,-4.0239577814737455
0.19138276553106215,-3.455661428247271
0.188376753507014,-3.796667098833591
0.18537074148296595,-3.662184181491477
0.1823647294589178,-3.713005113368513
0.17935871743486975,-3.752839655780888
0.1763527054108216,-3.832705051711467
0.17334669338677355,-3.5966062375917693
0.1703406813627255,-3.648112526104726
0.16733466933867736,-3.7081023979157246
0.1643286573146293,-3.7601801761760405
0.16132264529058116,-3.606069565814247
0.1583166332665331,-3.6916331758652943
0.15531062124248496,-3.8259567454992207
0.15230460921843691,-3.634329502592576
0.14929859719438876,-3.6317162391328406
0.14629258517034072,-3.5359345946759118
0.14328657314629256,-3.427850228783254
0.14028056112224452,-3.3572755614431276
0.13727454909819636,-3.3480233509125568
0.13426853707414832,-3.588107118323815
0.13126252505010017,-3.281004006896268
0.12825651302605212,-3.3762870599197026
0.12525050100200397,-3.345720533220556
0.12224448897795592,-3.253556597209737
0.11923847695390788,-3.240786046643065
0.11623246492985972,-3.182378719917409
0.11322645290581168,-3.210027249315438
0.11022044088176353,-3.0126470567382437
0.10721442885771548,-3.0230099025979644
0.10420841683366733,-2.7730853531125925
0.10120240480961928,-2.8115494055560477
0.09819639278557113,-2.7539685439948665
0.09519038076152309,-3.027930615651022
0.09218436873747493,-2.7209726251509845
0.08917835671342689,-2.8739484386820457
0.08617234468937873,-2.6653486805846063
0.08316633266533069,-2.6331969505471298
0.08016032064128253,-2.599171528422122
0.07715430861723449,-2.602421318365024
0.07414829659318634,-2.5280262778070473
0.07114228456913829,-2.404523986299033
0.06813627254509014,-2.172207089440285
0.0651302605210421,-2.1631452709008063
0.06212424849699405,-2.3484518200992186
0.059118236472945895,-2.2554972794174346
0.05611222444889785,-2.150732144088015
0.0531062124248497,-2.088248442845618
0.05010020040080165,-1.9842366574267132
0.0470941883767535,-1.9391741558222282
0.044088176352705455,-1.9730537099250083
0.0410821643286573,-1.8596468063913005
0.038076152304609256,-1.8915218096736068
0.0350701402805611,-1.7565238714937885
0.03206412825651306,-1.6918588438238324
0.029058116232464903,-1.864300585796558
0.02605210420841686,-1.7196130051836502
0.023046092184368705,-1.4561103990698472
0.02004008016032066,-1.6407530055053123
0.017034068136272507,-1.4911141327086308
0.014028056112224463,-1.536257721709407
0.011022044088176308,-1.3889411255660795
0.008016032064128265,-1.2824159880392105
0.005010020040080221,-1.4410686278964682
0.002004008016032066,-1.2050901266596763
-0.0010020040080160886,-1.2926697076522413
-0.004008016032064132,-1.289861650142536
-0.007014028056112176,-1.1735692218939922
-0.01002004008016022,-1.2001135808408228
-0.013026052104208485,-1.2029755712838257
-0.01603206412825653,-1.1005075862825988
-0.019038076152304573,-1.1319050983497878
-0.022044088176352616,-0.9213292884053785
-0.025050100200400882,-1.248978066905956
-0.028056112224448926,-0.9622037892470863
-0.03106212424849697,-0.8328851646856964
-0.03406813627254501,-0.8976465949289278
-0.03707414829659328,-0.9127987388448218
-0.04008016032064132,-0.8525475787700592
-0.043086172344689366,-0.905983224352167
-0.04609218436873741,-0.6934719996516397
-0.049098196392785454,-0.7945614788554953
-0.05210420841683372,-0.6344207222913216
-0.05511022044088176,-0.753133875861443
-0.05811623246492981,-0.7170778620075534
-0.06112224448897785,-0.5538029193233283
-0.06412825651302612,-0.7147209334611204
-0.06713426853707416,-0.4800307671853551
-0.0701402805611222,-0.5708038714713807
-0.07314629258517025,-0.5208164514196301
-0.07615230460921851,-0.5967523176453081
-0.07915831663326656,-0.4587219405536722
-0.0821643286573146,-0.5385567922147371
-0.08517034068136264,-0.5956982305605837
-0.08817635270541091,-0.313945434698039
-0.09118236472945895,-0.2472333027509359
-0.094188376753507,-0.4000212343012283
-0.09719438877755504,-0.35604166678307053
-0.10020040080160308,-0.38685784938722745
-0.10320641282565135,-0.3687831438969431
-0.1062124248496994,-0.32963540521117657
-0.10921843687374744,-0.47939543564455683
-0.11222444889779548,-0.2291718160786314
-0.11523046092184375,-0.19373199744367584
-0.11823647294589179,-0.2642370773794429
-0.12124248496993983,-0.29344255164456856
-0.12424849699398788,-0.11626807523847074
-0.12725450901803614,-0.2287856633326952
-0.1302605210420842,-0.27942767112444766
-0.13326653306613223,-0.27616912506712954
-0.13627254509018027,-0.3145859488024436
-0.13927855711422854,-0.3090619239092297
-0.14228456913827658,-0.06686253761249561
-0.14529058116232463,-0.2685815630316845
-0.14829659318637267,-0.20721954494274664
-0.15130260521042094,-0.22568475992380257
-0.15430861723446898,-0.16327606290495006
-0.15731462925851702,-0.31362260672540293
-0.16032064128256507,-0.2084047901652581
-0.1633266533066131,-0.37550803451516734
-0.16633266533066138,-0.4237127677589877
-0.16933867735470942,-0.20246593031017093
-0.17234468937875747,-0.15083241025405145
-0.1753507014028055,-0.24472829652904202
-0.17835671342685377,-0.10898811791784445
-0.18136272545090182,-0.11186627906710966
-0.18436873747494986,0.059371116325099976
-0.1873747494989979,-0.2601373142466444
-0.19038076152304617,-0.06438354242179578
-0.19338677354709422,-0.13199100219161566
-0.19639278557114226,-0.19357676482902483
-0.1993987975951903,-0.17743987049042192
-0.20240480961923857,-0.04274319603824814
-0.2054108216432866,-0.04089692977906462
-0.20841683366733466,-0.19398647641975394
-0.2114228456913827,-0.12386608859002995
-0.21442885771543074,-0.002659478479082905
-0.217434869739479,-0.14722741639880005
-0.22044088176352705,-0.25158632552375737
-0.2234468937875751,0.014195306981742178
-0.22645290581162314,-0.014025959623088252
-0.2294589178356714,-0.3016281833834497
-0.23246492985971945,-0.14943261490151416
-0.2354709418837675,-0.004243408846940078
-0.23847695390781554,-0.14034938942403039
-0.2414829659318638,-0.08685029858973708
-0.24448897795591185,-0.012924792925347678
-0.2474949899799599,-0.1287981868087599
-0.25050100200400793,-0.266624208502969
-0.2535070140280562,-0.0798667590470275
-0.25651302605210424,0.020276234214138183
-0.2595190380761523,-0.14317413075940513
-0.26252505010020033,-0.2706877194130373
-0.2655310621242484,0.05204294731252912
-0.26853707414829664,-0.14200754176217667
-0.2715430861723447,-0.18878094503648235
-0.2745490981963927,-0.3548054017932018
-0.27755511022044077,-0.1939021381672772
-0.28056112224448904,-0.2136637103683471
-0.2835671342685371,-0.07372732468307572
-0.2865731462925851,-0.24443989028540716
-0.28957915831663317,-0.102704187471954
-0.29258517034068143,-0.2689045405643731
-0.2955911823647295,-0.047865189282443904
-0.2985971943887775,-0.08325922337263952
-0.30160320641282556,-0.12888775065385621
-0.30460921843687383,-0.02524453271604596
-0.3076152304609219,-0.12863407991530548
-0.3106212424849699,-0.05010288980435669
-0.31362725450901796,-0.061840205856250205
-0.3166332665330662,-0.34404744234620116
-0.31963927855711427,-0.2169818778319782
-0.3226452905811623,-0.3192902503508145
-0.32565130260521036,-0.1878625409650311
-0.3286573146292584,-0.001597471096458275
-0.33166332665330667,-0.3081859185920367
-0.3346693386773547,-0.2605823058991142
-0.33767535070140275,0.002395406878015288
-0.3406813627254508,0.015471126897315612
-0.34368737474949906,-0.2709795929414738
-0.3466933867735471,-0.3001864732992614
-0.34969939879759515,-0.2051577270104663
-0.3527054108216432,-0.1386090999671278
-0.35571142284569146,-0.23185451863854756
-0.3587174348697395,-0.03619737879596352
-0.36172344689378755,-0.10478616476068824
-0.3647294589178356,-0.11654055319720942
-0.36773547094188386,-0.21703861135980748
-0.3707414829659319,-0.1985808901057134
-0.37374749498997994,-0.23286788146204576
-0.376753507014028,-0.30712398410310804
-0.37975951903807603,-0.22934402220736352
-0.3827655310621243,0.026954658888278582
-0.38577154308617234,-0.22873535137329007
-0.3887775551102204,-0.17725122367856683
-0.39178356713426843,-0.1274302279137582
-0.3947895791583167,-0.24705522403004598
-0.39779559118236474,-0.05751853897598033
-0.4008016032064128,-0.32693471333007396
-0.4038076152304608,-0.06373375173229454
-0.4068136272545091,-0.28394957204020854
-0.40981963927855714,-0.07931005498369803
-0.4128256513026052,-0.10813817839239126
-0.4158316633266532,-0.16631734336110254
-0.4188376753507015,-0.0641534377117235
-0.42184368737474953,-0.29530206490283617
-0.4248496993987976,-0.1581849477519574
-0.4278557114228456,-0.11433701700825313
-0.43086172344689366,-0.13621910905271628
-0.43386773547094193,-0.3223027905040685
-0.43687374749499,-0.2057624860915122
-0.439879759519038,-0.2338009108124004
-0.44288577154308606,-0.16011419695567292
-0.4458917835671343,-0.24926102133870512
-0.44889779559118237,-0.1551306721976965
-0.4519038076152304,-0.21441394078203263
-0.45490981963927846,-0.0941040406363137
-0.4579158316633267,-0.27239260823131145
-0.46092184368737477,-0.4464173541534443
-0.4639278557114228,-0.15591926988150098
-0.46693386773547085,-0.21289903857272224
-0.4699398797595191,-0.06423930726259217
-0.47294589178356716,-0.1763628590535673
-0.4759519038076152,-0.2352843569382945
-0.47895791583166325,0.037180960943699326
-0.4819639278557115,-0.3795738006071932
-0.48496993987975956,-0.3329450438060683
-0.4879759519038076,-0.2249651527612015
-0.49098196392785565,-0.1555431782550528
-0.4939879759519037,-0.1906348008053294
-0.49699398797595196,-0.2938368695050888
-0.5,-0.2202045354155987
