Potential_V,Current_uA
0.2124248496993988,-3.3025311795578176
0.20941883767535074,-3.157208980175826
0.2064128256513026,-3.2038672429730597
0.20340681362725455,-3.27977717780051
0.2004008016032064,-3.339345093482597
0.19739478957915835,-3.264303301522824
0.1943887775551102,-3.163560336549237
0.19138276553106215,-3.292174594262682
0.188376753507014,-3.400272765111182
0.18537074148296595,-3.3422620475022384
0.1823647294589178,-3.342521574318888
0.17935871743486975,-3.3003760934261863
0.1763527054108216,-3.17413541142659
0.17334669338677355,-3.518279850459317
0.1703406813627255,-3.225003786094521
0.16733466933867736,-3.4173329475585006
0.1643286573146293,-3.282248655206092
0.16132264529058116,-3.1421966380017237
0.1583166332665331,-3.240819340681308
0.15531062124248496,-3.1470602528246756
0.15230460921843691,-3.218676303174634
0.14929859719438876,-3.1134797876108573
0.14629258517034072,-3.0918454046427395
0.14328657314629256,-3.1344813724521643
0.14028056112224452,-2.9267662842339948
0.13727454909819636,-3.107509809534832
0.13426853707414832,-3.0677980489661976
0.13126252505010017,-3.036462109357321
0.12825651302605212,-2.878974934762401
0.12525050100200397,-2.9058680152759417
0.12224448897795592,-2.8723663415885015
0.11923847695390788,-2.8208150677700523
0.11623246492985972,-2.7952570565025523
0.11322645290581168,-2.6396183652621286
0.11022044088176353,-2.700671632680701
0.10721442885771548,-2.6042913330965414
0.10420841683366733,-2.7430044266424063
0.10120240480961928,-2.470652550666554
0.09819639278557113,-2.4601950787552718
0.09519038076152309,-2.433972066212507
0.09218436873747493,-2.3308343425832536
0.08917835671342689,-2.544783737194919
0.08617234468937873,-2.402648532985949
0.08316633266533069,-2.343035172189864
0.08016032064128253,-2.3105377427791898
0.07715430861723449,-2.244666488854839
0.07414829659318634,-2.227793598379764
0.07114228456913829,-2.12159996910531
0.06813627254509014,-2.05040569420099
0.0651302605210421,-2.1064533718663334
0.06212424849699405,-2.0857229824867694
0.059118236472945895,-1.842702405799102
0.05611222444889785,-1.8833072150775507
0.0531062124248497,-1.9084703289272
0.05010020040080165,-1.70825666056588
0.0470941883767535,-1.718472123061191
0.044088176352705455,-1.711145940958474
0.0410821643286573,-1.7416491169101922
0.038076152304609256,-1.5313421883387839
0.0350701402805611,-1.8279300688472677
0.03206412825651306,-1.6310515729150685
0.029058116232464903,-1.54905914271304
0.02605210420841686,-1.1687000517755424
0.023046092184368705,-1.501031511334943
0.02004008016032066,-1.4843077091380261
0.017034068136272507,-1.379432620961712
0.014028056112224463,-1.342815545633634
0.011022044088176308,-1.3873502656420995
0.008016032064128265,-1.1261318940234255
0.005010020040080221,-1.1858330065823532
0.002004008016032066,-1.1877118205728807
-0.0010020040080160886,-1.14261721012023
-0.004008016032064132,-0.8503887741510436
-0.007014028056112176,-1.0828398725330264
-0.01002004008016022,-0.8718492057100591
-0.013026052104208485,-0.8776656481495853
-0.01603206412825653,-1.0258805320168272
-0.019038076152304573,-0.9177830118805756
-0.022044088176352616,-0.9173252011601634
-0.025050100200400882,-0.8594696789551873
-0.028056112224448926,-0.807401927403895
-0.03106212424849697,-0.7988300896881513
-0.03406813627254501,-0.8421329285516451
-0.03707414829659328,-0.7965630294904441
-0.04008016032064132,-0.6947622564606042
-0.043086172344689366,-0.8210931266672334
-0.04609218436873741,-0.8434779298486695
-0.049098196392785454,-0.861505169798593
-0.05210420841683372,-0.6889562796750713
-0.05511022044088176,-0.5277505642679852
-0.05811623246492981,-0.5671953689459944
-0.06112224448897785,-0.5153215090199956
-0.06412825651302612,-0.4775385958568476
-0.06713426853707416,-0.5470097143550644
-0.0701402805611222,-0.4767242683839422
-0.07314629258517025,-0.6610376097340892
-0.07615230460921851,-0.6123317821079778
-0.07915831663326656,-0.5701896807262709
-0.0821643286573146,-0.24877365981996236
-0.08517034068136264,-0.33312651253144276
-0.08817635270541091,-0.5138354394050825
-0.09118236472945895,-0.32713133436953035
-0.094188376753507,-0.3886600840247782
-0.09719438877755504,-0.3372811928583085
-0.10020040080160308,-0.3941799682112622
-0.10320641282565135,-0.25852825854120476
-0.1062124248496994,-0.322554658033074
-0.10921843687374744,-0.23697540237930606
-0.11222444889779548,-0.3433373065067242
-0.11523046092184375,-0.38070230621389395
-0.11823647294589179,-0.35205806045927845
-0.12124248496993983,-0.33980730723900554
-0.12424849699398788,-0.3490958375116967
-0.12725450901803614,-0.1897518669169171
-0.1302605210420842,-0.29161221793327446
-0.13326653306613223,-0.18938038605332533
-0.13627254509018027,-0.1755769978806766
-0.13927855711422854,-0.20373406973209685
-0.14228456913827658,-0.2867315806589871
-0.14529058116232463,-0.03208016071744635
-0.14829659318637267,-0.38426034368034645
-0.15130260521042094,-0.17730598158378763
-0.15430861723446898,-0.12080397402806681
-0.15731462925851702,-0.22803586449137803
-0.16032064128256507,-0.03135545287407829
-0.1633266533066131,-0.06548924241523368
-0.16633266533066138,-0.16454702134755625
-0.16933867735470942,-0.26918570812289455
-0.17234468937875747,-0.19937322030079135
-0.1753507014028055,0.004802245411726469
-0.17835671342685377,-0.20931115019806049
-0.18136272545090182,-0.23000295967776024
-0.18436873747494986,-0.06524552466784644
-0.1873747494989979,-0.2565909574518057
-0.19038076152304617,-0.09216080523340726
-0.19338677354709422,0.06022178850814491
-0.19639278557114226,-0.1325696950226844
-0.1993987975951903,-0.25264176701111407
-0.20240480961923857,-0.0914913619795239
-0.2054108216432866,-0.10668339485750336
-0.20841683366733466,-0.07713043425647817
-0.2114228456913827,-0.040566838649599535
-0.21442885771543074,0.038099213231851614
-0.217434869739479,-0.39051522741354683
-0.22044088176352705,-0.26996042819004307
-0.2234468937875751,-0.19014181183468887
-0.22645290581162314,-0.1634455315104285
-0.2294589178356714,-0.30618713384673274
-0.23246492985971945,-0.24480042881595454
-0.2354709418837675,-0.07416035474629264
-0.23847695390781554,-0.12244706530095348
-0.2414829659318638,-0.15957736856027432
-0.24448897795591185,-0.13680584981781646
-0.2474949899799599,-0.02681916028704899
-0.25050100200400793,-0.3136668739268387
-0.2535070140280562,-0.22651044827467537
-0.25651302605210424,-0.17484748405372813
-0.2595190380761523,-0.09231153239712805
-0.26252505010020033,-0.29917719996176806
-0.2655310621242484,-0.28755407879646433
-0.26853707414829664,-0.07074822879635545
-0.2715430861723447,-0.021126881545788095
-0.2745490981963927,-0.10030512947592096
-0.27755511022044077,-0.07113486267698285
-0.28056112224448904,-0.18977263631234748
-0.2835671342685371,-0.012631348137708581
-0.2865731462925851,-0.050271064061685314
-0.28957915831663317,-0.2967345337223693
-0.29258517034068143,-0.22495769070584817
-0.2955911823647295,-0.27492614830236506
-0.2985971943887775,-0.09067553021440519
-0.30160320641282556,-0.12943427255001252
-0.30460921843687383,-0.04097936484242318
-0.3076152304609219,-0.2779130610648945
-0.3106212424849699,-0.07391390520484273
-0.31362725450901796,-0.2806526633946391
-0.3166332665330662,-0.26498503988926436
-0.31963927855711427,0.037757609067001485
-0.3226452905811623,0.07165690864986754
-0.32565130260521036,-0.23477814824578558
-0.3286573146292584,-0.051907880953081326
-0.33166332665330667,-0.13076481303076867
-0.3346693386773547,-0.1557900956228978
-0.33767535070140275,-0.11448174536521388
-0.3406813627254508,-0.08900934028288096
-0.34368737474949906,-0.3530232026225916
-0.3466933867735471,-0.2009183544038102
-0.34969939879759515,-0.2332939711435975
-0.3527054108216432,-0.13330896764452063
-0.35571142284569146,-0.26804864497136843
-0.3587174348697395,-0.12759237748380667
-0.36172344689378755,-0.20445111524096157
-0.3647294589178356,-0.03535274409148459
-0.36773547094188386,-0.00558744878970191
-0.3707414829659319,-0.2473062985762195
-0.37374749498997994,-0.21484645389957352
-0.376753507014028,-0.0887090140454031
-0.37975951903807603,-0.21971682827354472
-0.3827655310621243,-0.2794319612455442
-0.38577154308617234,-0.16490718549068015
-0.3887775551102204,-0.2664952401282656
-0.39178356713426843,-0.2334565843393782
-0.3947895791583167,0.02347460863475276
-0.39779559118236474,-0.24008749879946903
-0.4008016032064128,-0.18546201312111002
-0.4038076152304608,-0.3202078614370455
-0.4068136272545091,-0.22278603086904702
-0.40981963927855714,-0.3809114331729645
-0.4128256513026052,-0.2656485264417253
-0.4158316633266532,-0.3167101751333524
-0.4188376753507015,-0.04219401950947271
-0.42184368737474953,-0.39784994630234494
-0.4248496993987976,-0.2565910203453947
-0.4278557114228456,-0.29828031220203527
-0.43086172344689366,-0.19168480745386512
-0.43386773547094193,-0.288867770033247
-0.43687374749499,-0.44386993135602104
-0.439879759519038,-0.05141700382704653
-0.44288577154308606,-0.33400635056753664
-0.4458917835671343,-0.27085782619788495
-0.44889779559118237,-0.10348170772044929
-0.4519038076152304,-0.2510349499519122
-0.45490981963927846,-0.058038315086589076
-0.4579158316633267,-0.11370157824777491
-0.46092184368737477,-0.18546516975069777
-0.4639278557114228,-0.24425379415370302
-0.46693386773547085,-0.3338493868251
-0.4699398797595191,-0.24199525633652474
-0.47294589178356716,-0.33219281469778394
-0.4759519038076152,-0.31615682365417364
-0.47895791583166325,-0.37560928292571416
-0.4819639278557115,-0.2017778736521122
-0.48496993987975956,-0.2262871555067357
-0.4879759519038076,-0.23402374767029072
-0.49098196392785565,-0.11179191176763256
-0.4939879759519037,-0.3715174059049605
-0.49699398797595196,-0.11308418710824716
-0.5,-0.18570390934567887
