Potential_V,Current_uA
0.2124248496993988,-3.728001164334308
0.20941883767535074,-3.750602768901252
0.2064128256513026,-3.6433902163462646
0.20340681362725455,-3.7420190201496526
0.2004008016032064,-3.782677740972099
0.19739478957915835,-3.8417933156830912
0.1943887775551102,-3.911108328281148
0.19138276553106215,-3.7954257550682433
0.188376753507014,-3.8456077635746975
0.18537074148296595,-3.9202684545962487
0.1823647294589178,-4.015883709183206
0.17935871743486975,-3.6764153081694375
0.1763527054108216,-3.826077416357022
0.17334669338677355,-3.780662240553018
0.1703406813627255,-3.995817800282078
0.16733466933867736,-3.638969599329694
0.1643286573146293,-3.6271367055555954
0.16132264529058116,-3.799287774691871
0.1583166332665331,-3.4752326593282015
0.15531062124248496,-3.692656548986172
0.15230460921843691,-3.6234136563699986
0.14929859719438876,-3.7059416882783407
0.14629258517034072,-3.5545348583733145
0.14328657314629256,-3.6737741748195556
0.14028056112224452,-3.6592228069743977
0.13727454909819636,-3.2406820589707173
0.13426853707414832,-3.3865236881329657
0.13126252505010017,-3.3454234052604797
0.12825651302605212,-3.444813155262081
0.12525050100200397,-3.243039831895936
0.12224448897795592,-3.1744176260695527
0.11923847695390788,-3.1038208126762354
0.11623246492985972,-3.321064758696103
0.11322645290581168,-3.1308690762395535
0.11022044088176353,-3.1445483075106972
0.10721442885771548,-3.038871102245073
0.10420841683366733,-3.2083401333718555
0.10120240480961928,-2.9841618615719705
0.09819639278557113,-2.9831013473635064
0.09519038076152309,-2.820188652944035
0.09218436873747493,-2.658670404820762
0.08917835671342689,-2.9034834540503973
0.08617234468937873,-2.849352274643654
0.08316633266533069,-2.808946826019023
0.08016032064128253,-2.4655660724915083
0.07715430861723449,-2.6072831717244442
0.07414829659318634,-2.6325256761215186
0.07114228456913829,-2.499381018173522
0.06813627254509014,-2.2777976173739543
0.0651302605210421,-2.0876935520870537
0.06212424849699405,-2.375021287944777
0.059118236472945895,-2.2276488004856208
0.05611222444889785,-2.0024474817895497
0.0531062124248497,-2.060639850809531
0.05010020040080165,-1.9841169451977063
0.0470941883767535,-1.8716097521856057
0.044088176352705455,-1.9645043604600285
0.0410821643286573,-1.9427990797007504
0.038076152304609256,-1.9321896877833755
0.0350701402805611,-2.017904044546753
0.03206412825651306,-1.8216649326702228
0.029058116232464903,-1.7692161508851285
0.02605210420841686,-1.6827063321885742
0.023046092184368705,-1.7318707809708882
0.02004008016032066,-1.4164590286844887
0.017034068136272507,-1.531474103342287
0.014028056112224463,-1.4769169361422492
0.011022044088176308,-1.4527936221516653
0.008016032064128265,-1.405559673091547
0.005010020040080221,-1.482144870205069
0.002004008016032066,-1.400432172708025
-0.0010020040080160886,-1.3041785026603114
-0.004008016032064132,-1.240276430023359
-0.007014028056112176,-1.1337857971787675
-0.01002004008016022,-1.1696908417582075
-0.013026052104208485,-1.1365883271593882
-0.01603206412825653,-1.0627652610769025
-0.019038076152304573,-1.0557097182700388
-0.022044088176352616,-0.9871150025845248
-0.025050100200400882,-0.9384864581825508
-0.028056112224448926,-0.7011300349079583
-0.03106212424849697,-0.8148788788857685
-0.03406813627254501,-1.0077801033784066
-0.03707414829659328,-0.7383844877306805
-0.04008016032064132,-0.6802823537491944
-0.043086172344689366,-0.8769261369783645
-0.04609218436873741,-0.9421558874890243
-0.049098196392785454,-0.7382585082069001
-0.05210420841683372,-0.6815937519647666
-0.05511022044088176,-0.7894608525292036
-0.05811623246492981,-0.6177633016348103
-0.06112224448897785,-0.746341560568768
-0.06412825651302612,-0.7346209061546952
-0.06713426853707416,-0.560193692408775
-0.0701402805611222,-0.5358395291908751
-0.07314629258517025,-0.5979298349003533
-0.07615230460921851,-0.4388756700826011
-0.07915831663326656,-0.4781642905472785
-0.0821643286573146,-0.45410474498905945
-0.08517034068136264,-0.5325996476695678
-0.08817635270541091,-0.5021463209828878
-0.09118236472945895,-0.4589057632095971
-0.094188376753507,-0.31480999023974343
-0.09719438877755504,-0.4010845063540689
-0.10020040080160308,-0.2925327368167374
-0.10320641282565135,-0.44738803644151287
-0.1062124248496994,-0.3546582885156408
-0.10921843687374744,-0.34984548084138245
-0.11222444889779548,-0.18233796067441052
-0.11523046092184375,-0.27699991413320707
-0.11823647294589179,-0.1907736017228659
-0.12124248496993983,-0.26822608433067396
-0.12424849699398788,-0.44362438507080015
-0.12725450901803614,-0.23099472878053126
-0.1302605210420842,-0.3142474316865501
-0.13326653306613223,-0.3372188328984249
-0.13627254509018027,-0.3598932005655387
-0.13927855711422854,-0.3375116067146154
-0.14228456913827658,-0.18317933902756484
-0.14529058116232463,-0.2752290679164957
-0.14829659318637267,-0.4253294219388282
-0.15130260521042094,-0.05955779581929849
-0.15430861723446898,-0.13665999860006975
-0.15731462925851702,-0.2255172898292386
-0.16032064128256507,-0.2601182044799922
-0.1633266533066131,-0.12810708980635707
-0.16633266533066138,-0.16495320216999937
-0.16933867735470942,-0.24189815365572206
-0.17234468937875747,-0.2215746853237869
-0.1753507014028055,-0.19319105362940686
-0.17835671342685377,-0.1387111379660136
-0.18136272545090182,0.14431036539973935
-0.18436873747494986,-0.0812406572181259
-0.1873747494989979,-0.19720287533858707
-0.19038076152304617,-0.2513926896323244
-0.19338677354709422,-0.10749807544300238
-0.19639278557114226,-0.20679710020583314
-0.1993987975951903,-0.09902934248774557
-0.20240480961923857,-0.33176519337452925
-0.2054108216432866,-0.10789456711340001
-0.20841683366733466,-0.0763532783938553
-0.2114228456913827,-0.11490992614295747
-0.21442885771543074,-0.33198722181617346
-0.217434869739479,-0.19101126284989645
-0.22044088176352705,-0.23230369607606988
-0.2234468937875751,-0.16717826398809568
-0.22645290581162314,-0.2010531786231183
-0.2294589178356714,-0.2619491654625611
-0.23246492985971945,-0.10188835903346732
-0.2354709418837675,-0.044481257341429256
-0.23847695390781554,-0.14406306746693057
-0.2414829659318638,-0.29047367420776515
-0.24448897795591185,-0.13266673424793657
-0.2474949899799599,-0.054134093029445884
-0.25050100200400793,0.08388386888241714
-0.2535070140280562,0.004633089056910594
-0.25651302605210424,-0.053809978799463754
-0.2595190380761523,-0.23624666369192693
-0.26252505010020033,-0.17703766278739624
-0.2655310621242484,-0.26206344353522126
-0.26853707414829664,-0.19240058314276254
-0.2715430861723447,-0.04473370486932088
-0.2745490981963927,-0.23784027888654635
-0.27755511022044077,-0.20129193016057506
-0.28056112224448904,-0.1899383185773877
-0.2835671342685371,-0.03638404743662975
-0.2865731462925851,0.009426182895254903
-0.28957915831663317,-0.12392493190448149
-0.29258517034068143,-0.20261136190654994
-0.2955911823647295,-0.2460252388572024
-0.2985971943887775,-0.17648250368486218
-0.30160320641282556,-0.2040114898949868
-0.30460921843687383,-0.21560930083746035
-0.3076152304609219,-0.31299599028844416
-0.3106212424849699,-0.10242204046697709
-0.31362725450901796,-0.044861345935806096
-0.3166332665330662,-0.09270009391026877
-0.31963927855711427,-0.15516259736127694
-0.3226452905811623,-0.1514314381974214
-0.32565130260521036,-0.18489207653497222
-0.3286573146292584,-0.22802663302530946
-0.33166332665330667,-0.0639132156741807
-0.3346693386773547,-0.06312358375327914
-0.33767535070140275,-0.22453502010755927
-0.3406813627254508,0.06876380071981553
-0.34368737474949906,-0.14395956461051762
-0.3466933867735471,-0.17963252805567828
-0.34969939879759515,-0.11224598520255101
-0.3527054108216432,-0.18390237187453512
-0.35571142284569146,-0.18901528066792975
-0.3587174348697395,-0.4485262835850231
-0.36172344689378755,-0.24786403370709625
-0.3647294589178356,-0.31174166328296204
-0.36773547094188386,-0.047699706718103724
-0.3707414829659319,-0.1426918220796581
-0.37374749498997994,-0.22000891181194848
-0.376753507014028,-0.2447483151146592
-0.37975951903807603,-0.18158565656244285
-0.3827655310621243,-0.0901528655846772
-0.38577154308617234,-0.11008187700786641
-0.3887775551102204,-0.059599449639627905
-0.39178356713426843,-0.3813430674013058
-0.3947895791583167,-0.19544891410278353
-0.39779559118236474,-0.11776578414811299
-0.4008016032064128,-0.19459379585614292
-0.4038076152304608,-0.12234012192016082
-0.4068136272545091,-0.025279357553790793
-0.40981963927855714,-0.061302733690821315
-0.4128256513026052,-0.2909271266650123
-0.4158316633266532,-0.35025531944787275
-0.4188376753507015,-0.14460015924969388
-0.42184368737474953,-0.15948257415897624
-0.4248496993987976,-0.4051652150944476
-0.4278557114228456,-0.3003280700037239
-0.43086172344689366,-0.13736462043712164
-0.43386773547094193,-0.2876521860745418
-0.43687374749499,-0.17321532489557262
-0.439879759519038,-0.18267552483513044
-0.44288577154308606,-0.3733065209268123
-0.4458917835671343,-0.23210471750898043
-0.44889779559118237,-0.0029589220084447754
-0.4519038076152304,-0.29324106353582796
-0.45490981963927846,-0.10715744869852045
-0.4579158316633267,-0.15812951788113394
-0.46092184368737477,-0.17311168614750247
-0.4639278557114228,-0.36726345870093086
-0.46693386773547085,-0.38622204242488645
-0.4699398797595191,-0.23350635969845718
-0.47294589178356716,-0.03367890796496234
-0.4759519038076152,-0.38482583128250747
-0.47895791583166325,-0.03932342160885097
-0.4819639278557115,-0.34737007925460445
-0.48496993987975956,-0.2782581199714177
-0.4879759519038076,-0.08006870354654391
-0.49098196392785565,-0.2020713975273225
-0.4939879759519037,-0.3313544184940083
-0.49699398797595196,-0.30820818766679275
-0.5,-0.4483531904128522
