Potential_V,Current_uA
0.2064128256513026,-3.830930323401929
0.20340681362725455,-3.8811767531281953
0.2004008016032064,-3.7298426635529203
0.19739478957915835,-3.832089966474752
0.1943887775551102,-3.896341184235675
0.19138276553106215,-3.8055899883286
0.188376753507014,-3.780370004790335
0.18537074148296595,-3.7754735188594544
0.1823647294589178,-3.971955972150244
0.17935871743486975,-3.7283733315767242
0.1763527054108216,-3.8396611618446954
0.17334669338677355,-4.056554393779388
0.1703406813627255,-3.8715062393084994
0.16733466933867736,-3.804583364764863
0.1643286573146293,-3.724897900955306
0.16132264529058116,-3.8947648390055303
0.1583166332665331,-3.801872151144097
0.15531062124248496,-3.6149035609951676
0.15230460921843691,-3.5628502808397298
0.14929859719438876,-3.5520100837830757
0.14629258517034072,-3.6404454550922614
0.14328657314629256,-3.7088310243267455
0.14028056112224452,-3.5599121953887765
0.13727454909819636,-3.582913059363166
0.13426853707414832,-3.4762945419805322
0.13126252505010017,-3.360169159225533
0.12825651302605212,-3.3699724062644085
0.12525050100200397,-3.45449276234654
0.12224448897795592,-3.5191140926234845
0.11923847695390788,-3.174298725054289
0.11623246492985972,-3.094225810696632
0.11322645290581168,-3.2750515295418823
0.11022044088176353,-2.8866027896414437
0.10721442885771548,-3.0847757004591303
0.10420841683366733,-3.156334945669341
0.10120240480961928,-3.062989615589532
0.09819639278557113,-2.9619895928929996
0.09519038076152309,-2.9010578527832247
0.09218436873747493,-2.7677139988056276
0.08917835671342689,-2.6842098694080176
0.08617234468937873,-2.7391557073286186
0.08316633266533069,-2.7724988045215238
0.08016032064128253,-2.7672875383431843
0.07715430861723449,-2.540335812252971
0.07414829659318634,-2.5035401980030967
0.07114228456913829,-2.604846930336112
0.06813627254509014,-2.2945103951947443
0.0651302605210421,-2.2835004411520328
0.06212424849699405,-2.15171349401739
0.059118236472945895,-2.314523693430174
0.05611222444889785,-2.331579110938994
0.0531062124248497,-1.9301303597936905
0.05010020040080165,-2.2896152062531105
0.0470941883767535,-2.1399384523758176
0.044088176352705455,-1.9721327284942973
0.0410821643286573,-1.9622676233779686
0.038076152304609256,-2.16603823486078
0.0350701402805611,-1.785139873498294
0.03206412825651306,-1.709503003494901
0.029058116232464903,-1.6927967830160884
0.02605210420841686,-1.722741502185217
0.023046092184368705,-1.559197940364415
0.02004008016032066,-1.4877206725149803
0.017034068136272507,-1.3800875343109376
0.014028056112224463,-1.3964971951566776
0.011022044088176308,-1.6436631457337736
0.008016032064128265,-1.634077257789404
0.005010020040080221,-1.4701680528990528
0.002004008016032066,-1.352962028037881
-0.0010020040080160886,-1.4387990827269876
-0.004008016032064132,-1.2739845657283726
-0.007014028056112176,-1.3110419655620613
-0.01002004008016022,-1.2049336624856337
-0.013026052104208485,-1.3844262680157333
-0.01603206412825653,-1.0857533302013118
-0.019038076152304573,-1.2865114484825964
-0.022044088176352616,-1.0082323629954257
-0.025050100200400882,-0.9793558167347826
-0.028056112224448926,-0.9893585504487412
-0.03106212424849697,-1.0112436415537023
-0.03406813627254501,-0.7278358990021834
-0.03707414829659328,-0.9649998893727803
-0.04008016032064132,-0.8170760370849628
-0.043086172344689366,-0.8972433047956815
-0.04609218436873741,-1.0292390641117357
-0.049098196392785454,-0.677934040767535
-0.05210420841683372,-1.054770683048226
-0.05511022044088176,-0.544888148289703
-0.05811623246492981,-0.6951020151292928
-0.06112224448897785,-0.8695491078806564
-0.06412825651302612,-0.45575518010680216
-0.06713426853707416,-0.6882229775542735
-0.0701402805611222,-0.4836714361720625
-0.07314629258517025,-0.6662243038735101
-0.07615230460921851,-0.47550090470807604
-0.07915831663326656,-0.5065080858529555
-0.0821643286573146,-0.5129987913760835
-0.08517034068136264,-0.5054374229752522
-0.08817635270541091,-0.3705025543781666
-0.09118236472945895,-0.004914763654703336
-0.094188376753507,-0.6264358209138813
-0.09719438877755504,-0.4519501155425649
-0.10020040080160308,-0.29731772227167286
-0.10320641282565135,-0.47229422014280864
-0.1062124248496994,-0.16481748835443255
-0.10921843687374744,-0.5195305220361385
-0.11222444889779548,-0.1702851534353865
-0.11523046092184375,-0.12247573134007769
-0.11823647294589179,-0.5151973664146072
-0.12124248496993983,-0.39813761039973017
-0.12424849699398788,-0.24044051346653264
-0.12725450901803614,-0.12186879523786434
-0.1302605210420842,-0.11744488056107205
-0.13326653306613223,-0.3454134388735892
-0.13627254509018027,-0.24447570972897986
-0.13927855711422854,-0.39747416663866936
-0.14228456913827658,-0.3483910158359846
-0.14529058116232463,-0.2537151259591012
-0.14829659318637267,-0.2732274425177244
-0.15130260521042094,-0.04707869028117387
-0.15430861723446898,-0.4553138445246646
-0.15731462925851702,-0.43029597810778497
-0.16032064128256507,-0.060797944288345396
-0.1633266533066131,-0.13525531369737798
-0.16633266533066138,-0.3051950008985946
-0.16933867735470942,-0.11782257725160909
-0.17234468937875747,-0.13047780742386944
-0.1753507014028055,-0.29729093340170426
-0.17835671342685377,-0.1319102879719375
-0.18136272545090182,-0.3921664536017595
-0.18436873747494986,-0.3080814800618132
-0.1873747494989979,-0.1857648905935751
-0.19038076152304617,-0.20592218136895202
-0.19338677354709422,-0.2775315795404701
-0.19639278557114226,-0.1688877310722246
-0.1993987975951903,-0.3330114877330817
-0.20240480961923857,-0.19553269142515187
-0.2054108216432866,-0.36133284136816735
-0.20841683366733466,-0.15169452593009733
-0.2114228456913827,-0.17223505777067805
-0.21442885771543074,-0.019120239555585644
-0.217434869739479,-0.15936486240425887
-0.22044088176352705,-0.24443002201716008
-0.2234468937875751,-0.14126119353499478
-0.22645290581162314,-0.3362600000334201
-0.2294589178356714,-0.05135868661787217
-0.23246492985971945,0.0496176938123096
-0.2354709418837675,-0.3342472026887786
-0.23847695390781554,-0.23861649962682996
-0.2414829659318638,-0.13822537603054366
-0.24448897795591185,-0.16988919489792886
-0.2474949899799599,-0.051161268357877834
-0.25050100200400793,-0.24381321305966652
-0.2535070140280562,-0.1579774239165508
-0.25651302605210424,-0.35513701756498844
-0.2595190380761523,-0.4411070535448944
-0.26252505010020033,-0.024377518212679652
-0.2655310621242484,-0.18462669438312046
-0.26853707414829664,-0.27829282626363183
-0.2715430861723447,0.050694376216907006
-0.2745490981963927,-0.15553591814011672
-0.27755511022044077,-0.11734904177650382
-0.28056112224448904,0.008778921419355629
-0.2835671342685371,-0.20625526474687172
-0.2865731462925851,-0.07745233663715592
-0.28957915831663317,-0.19692254623077968
-0.29258517034068143,-0.2401365121270589
-0.2955911823647295,-0.09605448116738988
-0.2985971943887775,-0.03438917419876285
-0.30160320641282556,-0.23667661044756097
-0.30460921843687383,-0.17207243027698968
-0.3076152304609219,-0.1675994763208235
-0.3106212424849699,-0.028200633342055165
-0.31362725450901796,-0.1647260416034869
-0.3166332665330662,-0.0853192291413787
-0.31963927855711427,-0.05220240397634526
-0.3226452905811623,-0.0962089719300209
-0.32565130260521036,-0.08091500533994293
-0.3286573146292584,-0.07081790583144394
-0.33166332665330667,-0.04224087114680783
-0.3346693386773547,-0.17148971886640155
-0.33767535070140275,-0.23737768073050197
-0.3406813627254508,0.09624666059810438
-0.34368737474949906,-0.16105933029455885
-0.3466933867735471,-0.21976213902925687
-0.34969939879759515,-0.054381286138749624
-0.3527054108216432,-0.273131096420787
-0.35571142284569146,-0.2106652453733566
-0.3587174348697395,-0.06565396883363012
-0.36172344689378755,-0.2549675776752648
-0.3647294589178356,-0.16446728976116837
-0.36773547094188386,-0.1421816881489021
-0.3707414829659319,-0.23738163155483308
-0.37374749498997994,-0.09221402190918383
-0.376753507014028,-0.1178798784638147
-0.37975951903807603,-0.06382450787869862
-0.3827655310621243,-0.37003932132621464
-0.38577154308617234,-0.15887329794476576
-0.3887775551102204,-0.09304937437404234
-0.39178356713426843,-0.5760410881591043
-0.3947895791583167,-0.188830270839869
-0.39779559118236474,-0.18646200347416553
-0.4008016032064128,-0.10357618987218441
-0.4038076152304608,-0.10887026677664867
-0.4068136272545091,-0.07360235995114903
-0.40981963927855714,-0.3948336643594391
-0.4128256513026052,-0.12497086433658552
-0.4158316633266532,-0.3656439451874117
-0.4188376753507015,-0.1984534849900113
-0.42184368737474953,-0.2002075836968623
-0.4248496993987976,-0.2591137574566643
-0.4278557114228456,-0.2238743294934533
-0.43086172344689366,-0.4645748287003778
-0.43386773547094193,-0.3581390208358788
-0.43687374749499,-0.08126385156195357
-0.439879759519038,-0.2931268110138941
-0.44288577154308606,-0.3006044181858673
-0.4458917835671343,0.017234868398752518
-0.44889779559118237,-0.3585928212413311
-0.4519038076152304,-0.44151018824183985
-0.45490981963927846,-0.3171989437703102
-0.4579158316633267,-0.32579622483254667
-0.46092184368737477,-0.42921086442244116
-0.4639278557114228,-0.20970535260411446
-0.46693386773547085,-0.35259670880989896
-0.4699398797595191,-0.2140307472648477
-0.47294589178356716,-0.4635793724183521
-0.4759519038076152,-0.11168193431284923
-0.47895791583166325,-0.18445800808490317
-0.4819639278557115,-0.223364061606102
-0.48496993987975956,0.05704581950130491
-0.4879759519038076,-0.06987137211120023
-0.49098196392785565,-0.4304495489862826
-0.4939879759519037,-0.30100971737274695
-0.49699398797595196,-0.24675302390023487
-0.5,-0.277071019287079
