Potential_V,Current_uA
0.20941883767535074,-3.6464153679902545
0.2064128256513026,-3.6656849878258875
0.20340681362725455,-3.7218628398407545
0.2004008016032064,-3.6548054477491405
0.19739478957915835,-3.6139704168679887
0.1943887775551102,-3.545702915757706
0.19138276553106215,-3.6460501276135506
0.188376753507014,-3.802902802919947
0.18537074148296595,-3.741369965609708
0.1823647294589178,-3.6879496074075626
0.17935871743486975,-3.7409736516539183
0.1763527054108216,-3.5618580547571823
0.17334669338677355,-3.544676706685305
0.1703406813627255,-3.5532730649520423
0.16733466933867736,-3.642416111090827
0.1643286573146293,-3.64581679030579
0.16132264529058116,-3.482637867661132
0.1583166332665331,-3.5128668733360686
0.15531062124248496,-3.633148674994019
0.15230460921843691,-3.5223807141926873
0.14929859719438876,-3.3721148873380606
0.14629258517034072,-3.4433384454595934
0.14328657314629256,-3.5939584283298176
0.14028056112224452,-3.6034279039121335
0.13727454909819636,-3.3986926434255156
0.13426853707414832,-3.2676052871530445
0.13126252505010017,-3.36118864095807
0.12825651302605212,-3.0663129978825014
0.12525050100200397,-3.4487800168084313
0.12224448897795592,-3.157557824521341
0.11923847695390788,-3.186799659662532
0.11623246492985972,-3.0633778134615226
0.11322645290581168,-3.069011770419098
0.11022044088176353,-2.9576231307248584
0.10721442885771548,-2.952609040491011
0.10420841683366733,-2.8966255819344227
0.10120240480961928,-2.974544304642759
0.09819639278557113,-2.7077515305038915
0.09519038076152309,-2.8928630263907777
0.09218436873747493,-2.641071330539271
0.08917835671342689,-2.589461771724318
0.08617234468937873,-2.634356854502996
0.08316633266533069,-2.4383073779883864
0.08016032064128253,-2.454315905254217
0.07715430861723449,-2.4175899010513713
0.07414829659318634,-2.4335611951320617
0.07114228456913829,-2.4172413966893673
0.06813627254509014,-2.1680131379218692
0.0651302605210421,-2.2810694584118614
0.06212424849699405,-2.298516763403608
0.059118236472945895,-2.277593189271428
0.05611222444889785,-2.177610773584406
0.0531062124248497,-2.140690302542319
0.05010020040080165,-1.9494202301115533
0.0470941883767535,-2.0039763311125625
0.044088176352705455,-1.952411253130175
0.0410821643286573,-1.8738642656552447
0.038076152304609256,-1.9324167255182163
0.0350701402805611,-1.7004439791768073
0.03206412825651306,-1.7506520908965755
0.029058116232464903,-1.7095872178639153
0.02605210420841686,-1.5193732724430429
0.023046092184368705,-1.5814352132281504
0.02004008016032066,-1.4647238298179333
0.017034068136272507,-1.465319020134174
0.014028056112224463,-1.4528558140277923
0.011022044088176308,-1.2211580539474496
0.008016032064128265,-1.3994160628404815
0.005010020040080221,-1.3623917485963257
0.002004008016032066,-1.2267077449557668
-0.0010020040080160886,-1.2996496741408947
-0.004008016032064132,-1.271104228626977
-0.007014028056112176,-1.1489974823720601
-0.01002004008016022,-1.2351384113795891
-0.013026052104208485,-1.1865842435442608
-0.01603206412825653,-0.9991813255043419
-0.019038076152304573,-0.8634342734888627
-0.022044088176352616,-1.1508910438399966
-0.025050100200400882,-0.9811107198885707
-0.028056112224448926,-0.76551928240317
-0.03106212424849697,-0.9673424009617836
-0.03406813627254501,-0.9490458832769239
-0.03707414829659328,-0.5349917633628053
-0.04008016032064132,-0.787134817531322
-0.043086172344689366,-0.8935244997653771
-0.04609218436873741,-0.7246206767151466
-0.049098196392785454,-0.8625290946732534
-0.05210420841683372,-0.6543377079046253
-0.05511022044088176,-0.56951225765828
-0.05811623246492981,-0.6910576806557551
-0.06112224448897785,-0.6223166099089382
-0.06412825651302612,-0.6003357922577599
-0.06713426853707416,-0.5870389977862528
-0.0701402805611222,-0.7919015527377187
-0.07314629258517025,-0.798705833879779
-0.07615230460921851,-0.6410816799962118
-0.07915831663326656,-0.48845840647375355
-0.0821643286573146,-0.5018403659499495
-0.08517034068136264,-0.5497501041297876
-0.08817635270541091,-0.5219813120312378
-0.09118236472945895,-0.5171588338159882
-0.094188376753507,-0.6188554738208663
-0.09719438877755504,-0.4291886685283839
-0.10020040080160308,-0.4296611761998584
-0.10320641282565135,-0.39154275306243363
-0.1062124248496994,-0.2360407442410826
-0.10921843687374744,-0.31567079541200027
-0.11222444889779548,-0.3229083812135559
-0.11523046092184375,-0.2735828062381077
-0.11823647294589179,-0.23670407771887253
-0.12124248496993983,-0.4188294383744026
-0.12424849699398788,-0.2923960122438585
-0.12725450901803614,-0.28316122156566076
-0.1302605210420842,-0.4395159687583557
-0.13326653306613223,-0.2911836915508677
-0.13627254509018027,-0.35037213820629265
-0.13927855711422854,-0.22884084696589382
-0.14228456913827658,-0.14423048463862964
-0.14529058116232463,-0.15071200916330213
-0.14829659318637267,-0.17472317466653
-0.15130260521042094,-0.21520729135977879
-0.15430861723446898,-0.21719107770736898
-0.15731462925851702,-0.24382577538758374
-0.16032064128256507,-0.3762929798568472
-0.1633266533066131,-0.3749797066051104
-0.16633266533066138,-0.2569138710737458
-0.16933867735470942,-0.153842237947328
-0.17234468937875747,-0.01874711967393955
-0.1753507014028055,-0.06958851089631463
-0.17835671342685377,-0.1600358153684699
-0.18136272545090182,-0.14638996181619152
-0.18436873747494986,-0.16787864622949897
-0.1873747494989979,-0.06642524649290292
-0.19038076152304617,-0.2443707693244692
-0.19338677354709422,-0.02081862857782099
-0.19639278557114226,-0.13686483989998716
-0.1993987975951903,-0.23576865180968862
-0.20240480961923857,-0.3149798898856504
-0.2054108216432866,-0.07993457166443793
-0.20841683366733466,-0.21362303054121723
-0.2114228456913827,-0.1620732882779603
-0.21442885771543074,-0.15346240608342646
-0.217434869739479,-0.1789789723883856
-0.22044088176352705,-0.20412890347935084
-0.2234468937875751,-0.13320992691403627
-0.22645290581162314,-0.15008173942279865
-0.2294589178356714,-0.17670415784959903
-0.23246492985971945,-0.05361483881360085
-0.2354709418837675,0.02632604504928604
-0.23847695390781554,-0.04820815433885817
-0.2414829659318638,-0.2095631178976197
-0.24448897795591185,-0.31440904871084707
-0.2474949899799599,-0.3053028740204993
-0.25050100200400793,-0.1252333263354865
-0.2535070140280562,-0.041187383549889336
-0.25651302605210424,-0.0346043103780289
-0.2595190380761523,-0.13095305435771792
-0.26252505010020033,-0.050370228944686235
-0.2655310621242484,-0.17009795811612038
-0.26853707414829664,-0.16777060346726638
-0.2715430861723447,-0.2006808691952308
-0.2745490981963927,0.0033747363193606106
-0.27755511022044077,0.035414311864957415
-0.28056112224448904,-0.2014232659276109
-0.2835671342685371,-0.24498470211009107
-0.2865731462925851,-0.10654805588007002
-0.28957915831663317,-0.1675383704916252
-0.29258517034068143,-0.1150707141213106
-0.2955911823647295,-0.08927459737149636
-0.2985971943887775,-0.11152437732628506
-0.30160320641282556,-0.015789517292509492
-0.30460921843687383,-0.2613728025256439
-0.3076152304609219,-0.0032248306477814515
-0.3106212424849699,-0.3747755708107322
-0.31362725450901796,-0.28005307693968245
-0.3166332665330662,-0.23085046467488016
-0.31963927855711427,0.06975254528336736
-0.3226452905811623,-0.24093782326447102
-0.32565130260521036,-0.2020687464120129
-0.3286573146292584,-0.18499406485690145
-0.33166332665330667,-0.03477337899570834
-0.3346693386773547,-0.2088469054829692
-0.33767535070140275,-0.206673888336878
-0.3406813627254508,0.11097104569907656
-0.34368737474949906,-0.10070821306633634
-0.3466933867735471,-0.07368417140107898
-0.34969939879759515,-0.19519096128711783
-0.3527054108216432,-0.07506465833653649
-0.35571142284569146,-0.18517265433006577
-0.3587174348697395,-0.201723380195307
-0.36172344689378755,-0.18422865753352297
-0.3647294589178356,-0.07915523790529631
-0.36773547094188386,-0.18559744559711797
-0.3707414829659319,-0.18836164108163359
-0.37374749498997994,-0.2973331597859115
-0.376753507014028,0.011661553084555187
-0.37975951903807603,-0.10868593050518116
-0.3827655310621243,0.04835313182352596
-0.38577154308617234,-0.22966045911219987
-0.3887775551102204,-0.24438644033392454
-0.39178356713426843,-0.33591003763022703
-0.3947895791583167,-0.19236425312008001
-0.39779559118236474,-0.16386839196600791
-0.4008016032064128,-0.21323941424393142
-0.4038076152304608,-0.20488201787158955
-0.4068136272545091,-0.0976998189777776
-0.40981963927855714,-0.1576156569708703
-0.4128256513026052,-0.2813703478429841
-0.4158316633266532,-0.17467777481463284
-0.4188376753507015,-0.15149747356770002
-0.42184368737474953,-0.30293822688801614
-0.4248496993987976,-0.25075283691772005
-0.4278557114228456,-0.10512483563527539
-0.43086172344689366,-0.25587099884436837
-0.43386773547094193,-0.3855526802843994
-0.43687374749499,-0.0730336804225262
-0.439879759519038,-0.19542546660719456
-0.44288577154308606,-0.04972918811948976
-0.4458917835671343,-0.24469078602969754
-0.44889779559118237,-0.23543919263840515
-0.4519038076152304,-0.47158945944498043
-0.45490981963927846,-0.21333527480533238
-0.4579158316633267,-0.18253866343553946
-0.46092184368737477,-0.2526456327142589
-0.4639278557114228,-0.1898591728877028
-0.46693386773547085,-0.35867890760625887
-0.4699398797595191,-0.22111051356544592
-0.47294589178356716,-0.32191451740152116
-0.4759519038076152,-0.25526889256944185
-0.47895791583166325,-0.20657506597800684
-0.4819639278557115,-0.2823011734598392
-0.48496993987975956,-0.20483384000672433
-0.4879759519038076,-0.1418345851423582
-0.49098196392785565,-0.3376100671785329
-0.4939879759519037,-0.22480428869451655
-0.49699398797595196,-0.12484044819521044
-0.5,-0.27178823155869025
