Potential_V,Current_uA
0.2124248496993988,-3.3028686788375734
0.20941883767535074,-3.177909322666632
0.2064128256513026,-3.2357240363919515
0.20340681362725455,-3.400371039536142
0.2004008016032064,-3.3543657207182034
0.19739478957915835,-3.3696309848901382
0.1943887775551102,-3.3946813159058746
0.19138276553106215,-3.4173774144980156
0.188376753507014,-3.271988085944927
0.18537074148296595,-3.3275851767065814
0.1823647294589178,-3.3983130843450353
0.17935871743486975,-3.18902770562296
0.1763527054108216,-3.2737168362681714
0.17334669338677355,-3.4556993538153327
0.1703406813627255,-3.107230458854466
0.16733466933867736,-3.245611935055676
0.1643286573146293,-3.3084265243107285
0.16132264529058116,-3.369108633428071
0.1583166332665331,-3.3486645118910254
0.15531062124248496,-3.2993813033634254
0.15230460921843691,-3.2134858079822033
0.14929859719438876,-3.197629617512688
0.14629258517034072,-3.2559059278884384
0.14328657314629256,-3.0754470649122974
0.14028056112224452,-3.0435299537399696
0.13727454909819636,-3.32232010094972
0.13426853707414832,-3.227937881187422
0.13126252505010017,-3.004187151971316
0.12825651302605212,-2.9320440435023096
0.12525050100200397,-2.7639615345382937
0.12224448897795592,-3.0594881771013647
0.11923847695390788,-2.912954280645566
0.11623246492985972,-2.849337177107106
0.11322645290581168,-2.678164910573973
0.11022044088176353,-2.7577864534797705
0.10721442885771548,-2.9337005832722975
0.10420841683366733,-2.5453146718450657
0.10120240480961928,-2.564668465175365
0.09819639278557113,-2.306991237144234
0.09519038076152309,-2.5507711850095482
0.09218436873747493,-2.555218458782647
0.08917835671342689,-2.490495935804715
0.08617234468937873,-2.4494826963653367
0.08316633266533069,-2.4052645034052174
0.08016032064128253,-2.2694964523231156
0.07715430861723449,-2.2823866467458642
0.07414829659318634,-2.228179685542235
0.07114228456913829,-2.268955642079453
0.06813627254509014,-2.1015191899248284
0.0651302605210421,-2.1651353644128424
0.06212424849699405,-2.1214154094881117
0.059118236472945895,-2.0363868539960617
0.05611222444889785,-1.8744228506197194
0.0531062124248497,-1.7662923889531545
0.05010020040080165,-1.955806564069343
0.0470941883767535,-1.9478947717501638
0.044088176352705455,-1.6500759610385995
0.0410821643286573,-1.6419188851291788
0.038076152304609256,-1.7261673904696655
0.0350701402805611,-1.7315437884130467
0.03206412825651306,-1.4807149737983583
0.029058116232464903,-1.6140467350117524
0.02605210420841686,-1.3959741312314895
0.023046092184368705,-1.5508375059049846
0.02004008016032066,-1.381495459727054
0.017034068136272507,-1.2177249921451387
0.014028056112224463,-1.2571633078880495
0.011022044088176308,-1.154048246737064
0.008016032064128265,-1.3326999335491145
0.005010020040080221,-1.3292060443055072
0.002004008016032066,-1.2602897294572377
-0.0010020040080160886,-1.3568528085447356
-0.004008016032064132,-1.1165848115237451
-0.007014028056112176,-0.8441566909684084
-0.01002004008016022,-0.8995638250873966
-0.013026052104208485,-1.159183559123932
-0.01603206412825653,-0.928788138068226
-0.019038076152304573,-0.9459147785674297
-0.022044088176352616,-0.825478397113519
-0.025050100200400882,-0.7017794268664921
-0.028056112224448926,-0.764826721804515
-0.03106212424849697,-0.8359542568591549
-0.03406813627254501,-0.8485307130198804
-0.03707414829659328,-0.9465063204874171
-0.04008016032064132,-0.7215186924156305
-0.043086172344689366,-0.834509244358189
-0.04609218436873741,-0.6085768063444401
-0.049098196392785454,-0.7179268477931873
-0.05210420841683372,-0.814548776410083
-0.05511022044088176,-0.7550151121405845
-0.05811623246492981,-0.6357125906370675
-0.06112224448897785,-0.5943181102216385
-0.06412825651302612,-0.6389450793218067
-0.06713426853707416,-0.6245127236433923
-0.0701402805611222,-0.5040163138737735
-0.07314629258517025,-0.4754285304496094
-0.07615230460921851,-0.632267569697806
-0.07915831663326656,-0.33038102327765373
-0.0821643286573146,-0.44227925627637754
-0.08517034068136264,-0.4638660946902096
-0.08817635270541091,-0.5098887234949719
-0.09118236472945895,-0.21934824804219374
-0.094188376753507,-0.26174124675322896
-0.09719438877755504,-0.13910527277945178
-0.10020040080160308,-0.43648469854634653
-0.10320641282565135,-0.3655412957775112
-0.1062124248496994,-0.39803912265892555
-0.10921843687374744,-0.5009762120756319
-0.11222444889779548,-0.24469440219509117
-0.11523046092184375,-0.46792132116034324
-0.11823647294589179,-0.3022854041502013
-0.12124248496993983,-0.21754089976756474
-0.12424849699398788,-0.4401709860785189
-0.12725450901803614,0.07876666068477767
-0.1302605210420842,-0.09436399470860338
-0.13326653306613223,-0.2162921903796777
-0.13627254509018027,-0.45608354186142364
-0.13927855711422854,-0.1991621240613181
-0.14228456913827658,-0.025171234602964637
-0.14529058116232463,-0.4579547859322455
-0.14829659318637267,-0.08722588719003319
-0.15130260521042094,-0.16306617992584518
-0.15430861723446898,-0.29451284475325695
-0.15731462925851702,-0.1439543634426399
-0.16032064128256507,-0.18278272376008964
-0.1633266533066131,-0.18385518975355777
-0.16633266533066138,-0.46145646923437267
-0.16933867735470942,-0.16220179319440925
-0.17234468937875747,-0.044295613705534365
-0.1753507014028055,-0.22285264186142825
-0.17835671342685377,-0.07941462895087888
-0.18136272545090182,-0.1322446296289991
-0.18436873747494986,-0.017319603537443745
-0.1873747494989979,-0.24885854342878172
-0.19038076152304617,-0.2353648931134298
-0.19338677354709422,-0.0801566040788809
-0.19639278557114226,-0.08288435990522089
-0.1993987975951903,-0.2952195953719647
-0.20240480961923857,-0.07516641401629331
-0.2054108216432866,-0.07819197768346756
-0.20841683366733466,-0.29375101317873786
-0.2114228456913827,-0.06075554696321957
-0.21442885771543074,-0.3143712165742739
-0.217434869739479,-0.24591145354989008
-0.22044088176352705,-0.024392677762611892
-0.2234468937875751,-0.11068244879867017
-0.22645290581162314,0.07207144917147071
-0.2294589178356714,-0.3240886561177785
-0.23246492985971945,-0.10854771704147385
-0.2354709418837675,-0.14382963158841902
-0.23847695390781554,-0.18551909839287614
-0.2414829659318638,-0.14919867712933263
-0.24448897795591185,-0.2970574880058773
-0.2474949899799599,-0.050490515646474776
-0.25050100200400793,-0.25578487228817437
-0.2535070140280562,-0.14632990203234142
-0.25651302605210424,-0.021980351525509256
-0.2595190380761523,-0.08350727320820044
-0.26252505010020033,-0.349820275750129
-0.2655310621242484,-0.27635666120487135
-0.26853707414829664,-0.19388864582785387
-0.2715430861723447,-0.3545935852350486
-0.2745490981963927,-0.24824772533893785
-0.27755511022044077,-0.1761498142079373
-0.28056112224448904,-0.21744661960236986
-0.2835671342685371,-0.11300642848501358
-0.2865731462925851,-0.17841537954419007
-0.28957915831663317,-0.06678530621594785
-0.29258517034068143,-0.03683719912338761
-0.2955911823647295,-0.019288026071906605
-0.2985971943887775,-0.16293023693061065
-0.30160320641282556,-0.22285252133310468
-0.30460921843687383,-0.05999325604940858
-0.3076152304609219,-0.1461780713751384
-0.3106212424849699,-0.07494997683640771
-0.31362725450901796,-0.31152108236685905
-0.3166332665330662,-0.16733354975933773
-0.31963927855711427,-0.1200205982230298
-0.3226452905811623,-0.14318595536391457
-0.32565130260521036,0.09749241420313168
-0.3286573146292584,0.005843862875426126
-0.33166332665330667,-0.12638892479937228
-0.3346693386773547,-0.10450159843334511
-0.33767535070140275,-0.148068493115255
-0.3406813627254508,-0.2793641834728803
-0.34368737474949906,-0.12231791038778816
-0.3466933867735471,-0.3888464591976971
-0.34969939879759515,-0.26180733881781676
-0.3527054108216432,-0.04175566314011259
-0.35571142284569146,-0.19664343009886867
-0.3587174348697395,-0.1691492502819562
-0.36172344689378755,-0.21867229058533302
-0.3647294589178356,0.03488536047380267
-0.36773547094188386,-0.06011288977104473
-0.3707414829659319,-0.2886799730658417
-0.37374749498997994,-0.36780432331832796
-0.376753507014028,-0.1916531662188547
-0.37975951903807603,0.08772000557981408
-0.3827655310621243,-0.2608827970486426
-0.38577154308617234,-0.2901369750303764
-0.3887775551102204,-0.15576787591999094
-0.39178356713426843,-0.19631079492987538
-0.3947895791583167,-0.028561311270470763
-0.39779559118236474,-0.24915145921050555
-0.4008016032064128,-0.10125190607784965
-0.4038076152304608,-0.10182440130524496
-0.4068136272545091,-0.04919396972235501
-0.40981963927855714,-0.21774315414969994
-0.4128256513026052,0.07824941676949923
-0.4158316633266532,-0.34852601699349794
-0.4188376753507015,-0.05941687439532603
-0.42184368737474953,-0.4475922476334063
-0.4248496993987976,-0.11768328622207243
-0.4278557114228456,-0.22119136176811108
-0.43086172344689366,-0.244176755760748
-0.43386773547094193,-0.23596123178120393
-0.43687374749499,-0.08137205653708982
-0.439879759519038,-0.4253676864928321
-0.44288577154308606,-0.30668258765083567
-0.4458917835671343,-0.13895166762601507
-0.44889779559118237,-0.23462190576885003
-0.4519038076152304,-0.23744345880787907
-0.45490981963927846,-0.15239255628513826
-0.4579158316633267,-0.2966090308183561
-0.46092184368737477,-0.2502608257955539
-0.4639278557114228,-0.10989010940179983
-0.46693386773547085,-0.18956036231706927
-0.4699398797595191,-0.3382268997929144
-0.47294589178356716,-0.24273025650846114
-0.4759519038076152,-0.05338278884546338
-0.47895791583166325,-0.4094387620297819
-0.4819639278557115,-0.03483888215458206
-0.48496993987975956,-0.48921842130886517
-0.4879759519038076,-0.3315737051199978
-0.49098196392785565,-0.10133625109674269
-0.4939879759519037,-0.27959286621300206
-0.49699398797595196,-0.2467596348919342
-0.5,-0.2780063237809478
