Potential_V,Current_uA
0.2124248496993988,-3.4197605584682247
0.20941883767535074,-3.425230880054825
0.2064128256513026,-3.4730242036149046
0.20340681362725455,-3.413731948093809
0.2004008016032064,-3.5520474068299777
0.19739478957915835,-3.5667870612441654
0.1943887775551102,-3.4622526835452505
0.19138276553106215,-3.3819920280862377
0.188376753507014,-3.5697231314510454
0.18537074148296595,-3.3864425018801696
0.1823647294589178,-3.4473297052577396
0.17935871743486975,-3.6289441172371877
0.1763527054108216,-3.3593233771379123
0.17334669338677355,-3.574097507079403
0.1703406813627255,-3.2973648964064797
0.16733466933867736,-3.4895208229798556
0.1643286573146293,-3.6348096158299663
0.16132264529058116,-3.2142043921215024
0.1583166332665331,-3.3058296170559673
0.15531062124248496,-3.4576942374182034
0.15230460921843691,-3.432171526202412
0.14929859719438876,-3.3031306352486425
0.14629258517034072,-3.314837352789605
0.14328657314629256,-3.322677663754159
0.14028056112224452,-3.3160985146641466
0.13727454909819636,-3.274061092398971
0.13426853707414832,-3.254512414658809
0.13126252505010017,-3.0168896493472657
0.12825651302605212,-3.088598274448699
0.12525050100200397,-3.155869794978068
0.12224448897795592,-2.9705344812328582
0.11923847695390788,-2.9577303445779566
0.11623246492985972,-3.0401522681831343
0.11322645290581168,-3.0591714771605467
0.11022044088176353,-2.7307482875000715
0.10721442885771548,-2.6623761408303093
0.10420841683366733,-2.64151145343074
0.10120240480961928,-2.6574025306594624
0.09819639278557113,-2.5474779258385016
0.09519038076152309,-2.6222405133143547
0.09218436873747493,-2.5502407406558794
0.08917835671342689,-2.577148069437236
0.08617234468937873,-2.570502199390126
0.08316633266533069,-2.3914954531694956
0.08016032064128253,-2.336414717592005
0.07715430861723449,-2.2740809865003047
0.07414829659318634,-2.2295916928077255
0.07114228456913829,-2.2694201263304197
0.06813627254509014,-2.2910209964622696
0.0651302605210421,-2.2256112663466876
0.06212424849699405,-1.9496266959417519
0.059118236472945895,-2.1207761079042795
0.05611222444889785,-1.9697509806013511
0.0531062124248497,-1.9592083671655793
0.05010020040080165,-1.97548688277936
0.0470941883767535,-1.8229830960068678
0.044088176352705455,-1.848921993171899
0.0410821643286573,-1.8168185313535083
0.038076152304609256,-1.6843450094015526
0.0350701402805611,-1.6523373816283229
0.03206412825651306,-1.5042741260489827
0.029058116232464903,-1.5348151689810936
0.02605210420841686,-1.6081845015929226
0.023046092184368705,-1.6459472902376704
0.02004008016032066,-1.4716490760899765
0.017034068136272507,-1.5537762309929284
0.014028056112224463,-1.444861046960794
0.011022044088176308,-1.5600836943070275
0.008016032064128265,-1.2359862426970465
0.005010020040080221,-1.2051528078970866
0.002004008016032066,-1.1901694739011273
-0.0010020040080160886,-1.203966656751303
-0.004008016032064132,-1.2241590690270792
-0.007014028056112176,-1.045384980106712
-0.01002004008016022,-1.0331116135675114
-0.013026052104208485,-0.9915990791732642
-0.01603206412825653,-1.0478290555203074
-0.019038076152304573,-1.034668958293451
-0.022044088176352616,-1.0963193072738888
-0.025050100200400882,-0.920663565446529
-0.028056112224448926,-0.9653601721059122
-0.03106212424849697,-0.8390426139253769
-0.03406813627254501,-0.786457486486968
-0.03707414829659328,-0.5815507545593916
-0.04008016032064132,-0.6881338816179965
-0.043086172344689366,-0.7720040939454405
-0.04609218436873741,-0.6645788642155588
-0.049098196392785454,-0.7713922473318666
-0.05210420841683372,-0.5117440240161752
-0.05511022044088176,-0.8012681495732775
-0.05811623246492981,-0.7934937525765305
-0.06112224448897785,-0.5383037788826026
-0.06412825651302612,-0.6602009105783175
-0.06713426853707416,-0.5525237942248284
-0.0701402805611222,-0.6198988832335672
-0.07314629258517025,-0.6413112726442506
-0.07615230460921851,-0.49358604168964015
-0.07915831663326656,-0.37626954323845296
-0.0821643286573146,-0.6293351307334647
-0.08517034068136264,-0.3569171019403088
-0.08817635270541091,-0.3927701172995244
-0.09118236472945895,-0.4662039033394731
-0.094188376753507,-0.3946239927210521
-0.09719438877755504,-0.4479180413042757
-0.10020040080160308,-0.362217467791842
-0.10320641282565135,-0.47228952981694555
-0.1062124248496994,-0.3579533423327089
-0.10921843687374744,-0.27132397234787253
-0.11222444889779548,-0.25664033029842576
-0.11523046092184375,-0.40636517932797755
-0.11823647294589179,-0.22194032005457864
-0.12124248496993983,-0.3023884670783525
-0.12424849699398788,-0.15772391006443817
-0.12725450901803614,-0.21976479509913419
-0.1302605210420842,-0.2096912660734706
-0.13326653306613223,-0.35188049386816456
-0.13627254509018027,-0.3135422654917247
-0.13927855711422854,-0.5626376067796179
-0.14228456913827658,-0.12419516649198252
-0.14529058116232463,-0.20114372344723228
-0.14829659318637267,-0.28896218355420633
-0.15130260521042094,-0.14453907006381828
-0.15430861723446898,-0.1790664393252415
-0.15731462925851702,-0.20768667473345748
-0.16032064128256507,-0.36783260258145833
-0.1633266533066131,-0.35023412687741406
-0.16633266533066138,-0.25387545692829283
-0.16933867735470942,-0.1912288422412345
-0.17234468937875747,-0.07226637255533895
-0.1753507014028055,-0.03228752120616418
-0.17835671342685377,0.0174407534990223
-0.18136272545090182,-0.27944888523294453
-0.18436873747494986,-0.2640539239222304
-0.1873747494989979,-0.058408729302079535
-0.19038076152304617,0.007288307026351526
-0.19338677354709422,-0.21709043381919008
-0.19639278557114226,-0.212183097588516
-0.1993987975951903,-0.11176129332637974
-0.20240480961923857,-0.24216338613764693
-0.2054108216432866,-0.17924482045890786
-0.20841683366733466,-0.32422338019284136
-0.2114228456913827,-0.11179869616541144
-0.21442885771543074,-0.21407887637123896
-0.217434869739479,0.02006950227931606
-0.22044088176352705,-0.14604572236712215
-0.2234468937875751,0.06648907684352845
-0.22645290581162314,-0.2231059227600835
-0.2294589178356714,-0.21008769675875064
-0.23246492985971945,-0.05428482056143723
-0.2354709418837675,-0.16626605593208604
-0.23847695390781554,-0.18572623932885643
-0.2414829659318638,-0.17593942535805523
-0.24448897795591185,-0.3185458304679276
-0.2474949899799599,0.049317472994668876
-0.25050100200400793,-0.244031812867711
-0.2535070140280562,-0.21866551462998443
-0.25651302605210424,0.050198091737628264
-0.2595190380761523,-0.2647646183286618
-0.26252505010020033,-0.09087311941687704
-0.2655310621242484,-0.10985896692436087
-0.26853707414829664,-0.3068550717787677
-0.2715430861723447,-0.04763828329798786
-0.2745490981963927,0.02452724031433981
-0.27755511022044077,-0.10529278428530492
-0.28056112224448904,-0.280133713610376
-0.2835671342685371,-0.08365006995313266
-0.2865731462925851,-0.32853016180522704
-0.28957915831663317,-0.05742831965935247
-0.29258517034068143,-0.20141136606724006
-0.2955911823647295,-0.2699736932073256
-0.2985971943887775,-0.1644631474011721
-0.30160320641282556,0.03058235630590947
-0.30460921843687383,-0.08694004497232931
-0.3076152304609219,-0.17821995573704114
-0.3106212424849699,-0.039012775931177926
-0.31362725450901796,-0.05137191495810163
-0.3166332665330662,-0.22026924479393836
-0.31963927855711427,0.008751389377763263
-0.3226452905811623,-0.21439746117878644
-0.32565130260521036,-0.24743705085697892
-0.3286573146292584,-0.03529679273774841
-0.33166332665330667,-0.19187169902275544
-0.3346693386773547,-0.1166876803109668
-0.33767535070140275,-0.16305859917984797
-0.3406813627254508,-0.2973627832943823
-0.34368737474949906,-0.18957079235175509
-0.3466933867735471,-0.06723466815397515
-0.34969939879759515,-0.2792473995933365
-0.3527054108216432,-0.12681785244050262
-0.35571142284569146,-0.3659596476267521
-0.3587174348697395,-0.32981902880072994
-0.36172344689378755,-0.26763135875309263
-0.3647294589178356,-0.27319125280539186
-0.36773547094188386,-0.08408526632227793
-0.3707414829659319,-0.36303705385744894
-0.37374749498997994,-0.21351247034645138
-0.376753507014028,-0.16275333684508614
-0.37975951903807603,-0.19105788281105676
-0.3827655310621243,-0.3302486399165958
-0.38577154308617234,-0.3084967560240297
-0.3887775551102204,-0.046475498491079736
-0.39178356713426843,-0.25950658732727183
-0.3947895791583167,-0.23540918664414748
-0.39779559118236474,-0.13752951235317196
-0.4008016032064128,-0.20686468785800763
-0.4038076152304608,-0.20032797422632856
-0.4068136272545091,-0.05449848367637994
-0.40981963927855714,-0.22345841218940246
-0.4128256513026052,-0.061715370120995844
-0.4158316633266532,-0.1973534931021618
-0.4188376753507015,-0.2172453799086334
-0.42184368737474953,-0.4743583924902609
-0.4248496993987976,-0.37041652515943807
-0.4278557114228456,-0.1711927793426681
-0.43086172344689366,-0.2630581001307195
-0.43386773547094193,-0.07440459856109044
-0.43687374749499,-0.22268967223837294
-0.439879759519038,-0.2403062161698821
-0.44288577154308606,-0.3298838457855206
-0.4458917835671343,-0.4115673334523765
-0.44889779559118237,-0.22456317543801538
-0.4519038076152304,-0.30775100365549096
-0.45490981963927846,-0.15579292917059537
-0.4579158316633267,-0.32709429060512674
-0.46092184368737477,-0.15726857520996057
-0.4639278557114228,-0.12038052259014782
-0.46693386773547085,-0.061614451195897785
-0.4699398797595191,-0.1939399684100331
-0.47294589178356716,-0.3408301517535815
-0.4759519038076152,-0.31247490439669684
-0.47895791583166325,-0.1776306828832331
-0.4819639278557115,-0.21232013167168778
-0.48496993987975956,-0.07722891775576213
-0.4879759519038076,-0.2615811476321651
-0.49098196392785565,-0.3220442741510158
-0.4939879759519037,-0.36592347207666714
-0.49699398797595196,-0.4173291319827867
-0.5,-0.204590402860567
