Potential_V,Current_uA
0.2124248496993988,-3.626168187324132
0.20941883767535074,-3.5113167593466432
0.2064128256513026,-3.4668820061257564
0.20340681362725455,-3.8369733768169962
0.2004008016032064,-3.591651345241466
0.19739478957915835,-3.483270462703398
0.1943887775551102,-3.7213414386575727
0.19138276553106215,-3.5365404234731113
0.188376753507014,-3.6697363548012865
0.18537074148296595,-3.5220707733353467
0.1823647294589178,-3.6680343785122704
0.17935871743486975,-3.6049289478337383
0.1763527054108216,-3.4668459556494944
0.17334669338677355,-3.7358775443129444
0.1703406813627255,-3.5491142666815167
0.16733466933867736,-3.6088813643636177
0.1643286573146293,-3.4782838435016212
0.16132264529058116,-3.6351884046371516
0.1583166332665331,-3.5581010213123063
0.15531062124248496,-3.5696686914304787
0.15230460921843691,-3.2777567787414315
0.14929859719438876,-3.6137891506536173
0.14629258517034072,-3.2747609843526866
0.14328657314629256,-3.3760339347521597
0.14028056112224452,-3.4056223981867997
0.13727454909819636,-3.367193690027972
0.13426853707414832,-3.180525260995686
0.13126252505010017,-3.2962700466537527
0.12825651302605212,-3.340336298351942
0.12525050100200397,-3.124624805158041
0.12224448897795592,-3.271939129517743
0.11923847695390788,-3.0614049801763747
0.11623246492985972,-3.0802529430282015
0.11322645290581168,-2.9208322010482917
0.11022044088176353,-2.838954031135201
0.10721442885771548,-2.985064785831063
0.10420841683366733,-2.947290798055222
0.10120240480961928,-2.745642367718651
0.09819639278557113,-2.6546425171341705
0.09519038076152309,-2.646067349921503
0.09218436873747493,-2.6300079710633977
0.08917835671342689,-2.6466971118536207
0.08617234468937873,-2.487544740395367
0.08316633266533069,-2.490361114205304
0.08016032064128253,-2.529943534682024
0.07715430861723449,-2.3179112689825874
0.07414829659318634,-2.324838624212136
0.07114228456913829,-2.3660803846107537
0.06813627254509014,-2.2113099680675012
0.0651302605210421,-2.2427160916809026
0.06212424849699405,-2.275806868845441
0.059118236472945895,-2.1110741459727196
0.05611222444889785,-2.0879537109279265
0.0531062124248497,-1.9519350641416988
0.05010020040080165,-1.96909681509003
0.0470941883767535,-1.9357265016435126
0.044088176352705455,-1.7602062989613614
0.0410821643286573,-1.8045324555241913
0.038076152304609256,-1.832473207199497
0.0350701402805611,-1.7479330501711487
0.03206412825651306,-1.8212829327457378
0.029058116232464903,-1.5356926853091477
0.02605210420841686,-1.7604372670308366
0.023046092184368705,-1.5262181074308836
0.02004008016032066,-1.5967912719358666
0.017034068136272507,-1.2561200094871137
0.014028056112224463,-1.3921707011050048
0.011022044088176308,-1.2678938960387667
0.008016032064128265,-1.2148095841580773
0.005010020040080221,-1.4226237700438111
0.002004008016032066,-1.050197698835576
-0.0010020040080160886,-1.2097600890714273
-0.004008016032064132,-1.2355157655864053
-0.007014028056112176,-1.1517357002695803
-0.01002004008016022,-1.3063171192688974
-0.013026052104208485,-1.118742898130954
-0.01603206412825653,-0.9846968036727549
-0.019038076152304573,-1.137350400581297
-0.022044088176352616,-1.1019056930650053
-0.025050100200400882,-0.9121836149166893
-0.028056112224448926,-1.0537117304101418
-0.03106212424849697,-0.77758371195644
-0.03406813627254501,-0.7783027826743087
-0.03707414829659328,-0.9145638356854457
-0.04008016032064132,-0.8872685639533431
-0.043086172344689366,-0.8683793250350507
-0.04609218436873741,-0.6055614685891718
-0.049098196392785454,-0.7144274375961674
-0.05210420841683372,-0.7451438403197235
-0.05511022044088176,-0.5924481749017889
-0.05811623246492981,-0.7330276612968769
-0.06112224448897785,-0.7302271444812007
-0.06412825651302612,-0.5617679307403765
-0.06713426853707416,-0.6776603494518094
-0.0701402805611222,-0.4961780673931696
-0.07314629258517025,-0.7277617985744829
-0.07615230460921851,-0.5097816223451889
-0.07915831663326656,-0.32638111259341973
-0.0821643286573146,-0.4203800407016011
-0.08517034068136264,-0.4747616653960711
-0.08817635270541091,-0.28746280695315973
-0.09118236472945895,-0.30731578557105743
-0.094188376753507,-0.4738831305648178
-0.09719438877755504,-0.06104041164302293
-0.10020040080160308,-0.5626805678633557
-0.10320641282565135,-0.4330762929420557
-0.1062124248496994,-0.5036246021643208
-0.10921843687374744,-0.33580184899867793
-0.11222444889779548,-0.3267950334205967
-0.11523046092184375,-0.37364320138145857
-0.11823647294589179,-0.36635233313409543
-0.12124248496993983,-0.23434637405452008
-0.12424849699398788,-0.17684214629506734
-0.12725450901803614,-0.31615763605763236
-0.1302605210420842,-0.4527886221878583
-0.13326653306613223,-0.18100307358443424
-0.13627254509018027,-0.17647172085410687
-0.13927855711422854,-0.10952057538590673
-0.14228456913827658,-0.18466924793766387
-0.14529058116232463,-0.2899292155233968
-0.14829659318637267,-0.22743238504281604
-0.15130260521042094,-0.08057191249198098
-0.15430861723446898,-0.187288574632163
-0.15731462925851702,-0.14099228819337517
-0.16032064128256507,-0.10175253667032888
-0.1633266533066131,-0.1853474662278062
-0.16633266533066138,-0.21273278874901178
-0.16933867735470942,-0.01444277467487512
-0.17234468937875747,-0.14551169630104988
-0.1753507014028055,-0.21466806073898265
-0.17835671342685377,-0.07657692955063936
-0.18136272545090182,-0.11748845675083266
-0.18436873747494986,-0.16144714612882533
-0.1873747494989979,-0.2013860998293644
-0.19038076152304617,0.014796098014549397
-0.19338677354709422,-0.15064996885828907
-0.19639278557114226,-0.2435079630273293
-0.1993987975951903,-0.30631284174115336
-0.20240480961923857,-0.3140624617132588
-0.2054108216432866,-0.21182970003135396
-0.20841683366733466,-0.11537982166887323
-0.2114228456913827,-0.14535527306568272
-0.21442885771543074,-0.14117471849981078
-0.217434869739479,-0.21550865885872922
-0.22044088176352705,-0.13038941558892486
-0.2234468937875751,-0.12126444571157982
-0.22645290581162314,-0.13294183479104388
-0.2294589178356714,-0.17506847218293656
-0.23246492985971945,-0.04640577087774439
-0.2354709418837675,-0.08807333694076613
-0.23847695390781554,-0.1457879452611165
-0.2414829659318638,-0.19463842758863378
-0.24448897795591185,-0.09140509955106192
-0.2474949899799599,-0.2248451789998018
-0.25050100200400793,-0.1344851752971327
-0.2535070140280562,0.07512655266606427
-0.25651302605210424,-0.13360779744217965
-0.2595190380761523,-0.08479846077228659
-0.26252505010020033,-0.29407180289671564
-0.2655310621242484,-0.2453212551930854
-0.26853707414829664,-0.02824805387368788
-0.2715430861723447,-0.05726323820836465
-0.2745490981963927,-0.07510460035894513
-0.27755511022044077,-0.2865591341864447
-0.28056112224448904,-0.16071795971716304
-0.2835671342685371,-0.09366568943184489
-0.2865731462925851,-0.1351396615414987
-0.28957915831663317,-0.32642293162250724
-0.29258517034068143,-0.12827943132160813
-0.2955911823647295,-0.19607024192810804
-0.2985971943887775,-0.1638691911329332
-0.30160320641282556,-0.2530364315559481
-0.30460921843687383,-0.2576109513251646
-0.3076152304609219,-0.04411720449030376
-0.3106212424849699,-0.1899378383311502
-0.31362725450901796,0.03192492310274547
-0.3166332665330662,-0.07782141939919823
-0.31963927855711427,-0.2336587158555004
-0.3226452905811623,-0.07962607619502649
-0.32565130260521036,-0.1662077255050556
-0.3286573146292584,-0.31361394372914664
-0.33166332665330667,-0.07969665061754555
-0.3346693386773547,-0.32312770242779826
-0.33767535070140275,-0.1780925167039875
-0.3406813627254508,-0.030765759058661662
-0.34368737474949906,-0.31717476147221635
-0.3466933867735471,-0.2138202118195045
-0.34969939879759515,-0.21633206050366316
-0.3527054108216432,-0.22065272984873335
-0.35571142284569146,-0.29288940405163405
-0.3587174348697395,-0.13793617632269656
-0.36172344689378755,-0.26773148896297194
-0.3647294589178356,-0.17117005686886252
-0.36773547094188386,-0.36548014693838715
-0.3707414829659319,-0.1707100072802104
-0.37374749498997994,-0.2713941714509134
-0.376753507014028,-0.14299999999865132
-0.37975951903807603,-0.15821207008396493
-0.3827655310621243,-0.3023748938116728
-0.38577154308617234,-0.10291866465265045
-0.3887775551102204,-0.30279555367609956
-0.39178356713426843,-0.10872362923554343
-0.3947895791583167,-0.3584350901950816
-0.39779559118236474,-0.230445816498292
-0.4008016032064128,-0.1729298023569427
-0.4038076152304608,-0.17530058185234526
-0.4068136272545091,-0.0809469284217841
-0.40981963927855714,-0.0689145102174698
-0.4128256513026052,-0.3399343550373206
-0.4158316633266532,-0.306982542062492
-0.4188376753507015,-0.13095414634345165
-0.42184368737474953,-0.3488056022212848
-0.4248496993987976,-0.09365049511397844
-0.4278557114228456,-0.06537141481269171
-0.43086172344689366,-0.12096870983318177
-0.43386773547094193,-0.1875988792971781
-0.43687374749499,-0.058467247774212555
-0.439879759519038,-0.3767653496163683
-0.44288577154308606,-0.22068413961205963
-0.4458917835671343,-0.16056938101299767
-0.44889779559118237,-0.38117092048271617
-0.4519038076152304,-0.2567608914773914
-0.45490981963927846,-0.3702639902283579
-0.4579158316633267,-0.1955739778552404
-0.46092184368737477,-0.1568845465905258
-0.4639278557114228,-0.03066762032763104
-0.46693386773547085,-0.2432473407986963
-0.4699398797595191,-0.2734344107353066
-0.47294589178356716,-0.18787265299772368
-0.4759519038076152,-0.30039726080472684
-0.47895791583166325,-0.3305532277458089
-0.4819639278557115,-0.28407528381712344
-0.48496993987975956,-0.25690641796233926
-0.4879759519038076,-0.3002319970681467
-0.49098196392785565,-0.1401708711799204
-0.4939879759519037,-0.15846389723698615
-0.49699398797595196,-0.12687657094412846
-0.5,-0.13417181959689808
