Potential_V,Current_uA
0.21543086172344694,-3.47296560521234
0.2124248496993988,-3.538298626324764
0.20941883767535074,-3.7214298952625993
0.2064128256513026,-3.649588649502717
0.20340681362725455,-3.680306699329522
0.2004008016032064,-3.6817157563620686
0.19739478957915835,-3.744656391864296
0.1943887775551102,-3.7016527915892876
0.19138276553106215,-3.687495672881778
0.188376753507014,-3.5417474704967526
0.18537074148296595,-3.634220214334471
0.1823647294589178,-3.8320247632294158
0.17935871743486975,-3.6230297984687616
0.1763527054108216,-3.6167157290157945
0.17334669338677355,-3.6273203753401795
0.1703406813627255,-3.574620056755126
0.16733466933867736,-3.648731975511307
0.1643286573146293,-3.5895914666520743
0.16132264529058116,-3.604778359217178
0.1583166332665331,-3.4258728994834424
0.15531062124248496,-3.6638351179475617
0.15230460921843691,-3.607058552694677
0.14929859719438876,-3.481910391560167
0.14629258517034072,-3.4327469727547104
0.14328657314629256,-3.2895396792485245
0.14028056112224452,-3.3702573161017604
0.13727454909819636,-3.3664696734563364
0.13426853707414832,-3.3514986152731576
0.13126252505010017,-3.3145720474340403
0.12825651302605212,-3.285076761822401
0.12525050100200397,-3.114974767777161
0.12224448897795592,-3.187599530705
0.11923847695390788,-3.2755702283551953
0.11623246492985972,-3.1185896537499183
0.11322645290581168,-3.1332413373685637
0.11022044088176353,-3.0364710361621974
0.10721442885771548,-3.0041530150595293
0.10420841683366733,-3.022331160175073
0.10120240480961928,-2.890674160904987
0.09819639278557113,-2.8454427563834135
0.09519038076152309,-2.803134008864944
0.09218436873747493,-2.9582253817243243
0.08917835671342689,-2.7959774266568376
0.08617234468937873,-2.527895303136997
0.08316633266533069,-2.5396318452904834
0.08016032064128253,-2.526586524216336
0.07715430861723449,-2.4019438320170514
0.07414829659318634,-2.436620554390662
0.07114228456913829,-2.3733694279526985
0.06813627254509014,-2.273264398684499
0.0651302605210421,-2.1859200907301712
0.06212424849699405,-2.257214886831455
0.059118236472945895,-2.0721518338764264
0.05611222444889785,-2.051280324870206
0.0531062124248497,-2.097542055047528
0.05010020040080165,-2.1222822812094573
0.0470941883767535,-2.054843272448096
0.044088176352705455,-1.8189325769458384
0.0410821643286573,-1.8063784761005337
0.038076152304609256,-1.8915934911439591
0.0350701402805611,-1.6393039402611347
0.03206412825651306,-1.6129398777123731
0.029058116232464903,-1.6047811169058999
0.02605210420841686,-1.684193795954275
0.023046092184368705,-1.6607309394554919
0.02004008016032066,-1.5557746713786154
0.017034068136272507,-1.5274846266563096
0.014028056112224463,-1.5366297859950726
0.011022044088176308,-1.5438786430317473
0.008016032064128265,-1.3305315476122084
0.005010020040080221,-1.400548902200451
0.002004008016032066,-1.4205814112806787
-0.0010020040080160886,-1.2625729814871705
-0.004008016032064132,-1.2372664580518065
-0.007014028056112176,-1.1436573085333712
-0.01002004008016022,-1.2470764807441925
-0.013026052104208485,-1.0363372313359853
-0.01603206412825653,-1.1502676644787613
-0.019038076152304573,-1.0713040317534046
-0.022044088176352616,-0.9837989013231567
-0.025050100200400882,-0.9814185253630134
-0.028056112224448926,-0.9918397145725518
-0.03106212424849697,-0.8614882287618524
-0.03406813627254501,-0.888292664317108
-0.03707414829659328,-0.9655833414344118
-0.04008016032064132,-0.8877374856947834
-0.043086172344689366,-0.8231770058404221
-0.04609218436873741,-0.6624752245937139
-0.049098196392785454,-0.8238170699813472
-0.05210420841683372,-0.7336142764423684
-0.05511022044088176,-0.7750350764217631
-0.05811623246492981,-0.7089187902781934
-0.06112224448897785,-0.5244207091776097
-0.06412825651302612,-0.5609053434989294
-0.06713426853707416,-0.5403487929608858
-0.0701402805611222,-0.5306109956705013
-0.07314629258517025,-0.5235871118141823
-0.07615230460921851,-0.5187938666428797
-0.07915831663326656,-0.45762257850297555
-0.0821643286573146,-0.5310323574086447
-0.08517034068136264,-0.5203286729550056
-0.08817635270541091,-0.5591122607831808
-0.09118236472945895,-0.5651130357725554
-0.094188376753507,-0.42543852463658216
-0.09719438877755504,-0.41747691995818703
-0.10020040080160308,-0.494986982056108
-0.10320641282565135,-0.4067073981971753
-0.1062124248496994,-0.2567227059146917
-0.10921843687374744,-0.45096484309687823
-0.11222444889779548,-0.37717977086444493
-0.11523046092184375,-0.2607864559845185
-0.11823647294589179,-0.3542492424814188
-0.12124248496993983,-0.2859232676455693
-0.12424849699398788,-0.4663306017400576
-0.12725450901803614,-0.202887679770819
-0.1302605210420842,-0.3957200247651589
-0.13326653306613223,-0.31942758502819496
-0.13627254509018027,-0.34742161644994896
-0.13927855711422854,-0.2482889130773409
-0.14228456913827658,-0.18051738765659092
-0.14529058116232463,-0.10907046750757898
-0.14829659318637267,-0.07412888395441175
-0.15130260521042094,-0.19809754782479588
-0.15430861723446898,-0.2550712513609362
-0.15731462925851702,-0.30435992780452087
-0.16032064128256507,-0.24257239546185136
-0.1633266533066131,-0.31646905316842966
-0.16633266533066138,-0.20412587211192096
-0.16933867735470942,-0.257307591272389
-0.17234468937875747,-0.1542436117193826
-0.1753507014028055,-0.1620386048124913
-0.17835671342685377,-0.15324689962944368
-0.18136272545090182,-0.10696230541636424
-0.18436873747494986,-0.1252733426203524
-0.1873747494989979,-0.11817598162748477
-0.19038076152304617,-0.2691381156577191
-0.19338677354709422,-0.173841806799427
-0.19639278557114226,-0.1709574356012309
-0.1993987975951903,-0.19391621571234735
-0.20240480961923857,-0.28985660736393426
-0.2054108216432866,-0.19521354185551715
-0.20841683366733466,-0.13124833000759153
-0.2114228456913827,-0.07389732369104646
-0.21442885771543074,-0.0942027202799455
-0.217434869739479,-0.18600464631625568
-0.22044088176352705,-0.20736312513991417
-0.2234468937875751,-0.21671161948226986
-0.22645290581162314,-0.12820291723105343
-0.2294589178356714,-0.007475877375150569
-0.23246492985971945,-0.043444540443652285
-0.2354709418837675,-0.09981361991241272
-0.23847695390781554,-0.1873907645164325
-0.2414829659318638,0.034825927569097526
-0.24448897795591185,-0.09777956593378911
-0.2474949899799599,-0.1477974989622177
-0.25050100200400793,-0.19688045035973278
-0.2535070140280562,-0.19806322874818122
-0.25651302605210424,-0.08963858758333818
-0.2595190380761523,-0.12735620431759131
-0.26252505010020033,-0.07113095583060798
-0.2655310621242484,-0.2173605264135931
-0.26853707414829664,-0.12879348862680165
-0.2715430861723447,-0.11300928579892222
-0.2745490981963927,-0.1961166600372924
-0.27755511022044077,-0.12047747582027005
-0.28056112224448904,-0.13570212540138318
-0.2835671342685371,-0.055743764188984524
-0.2865731462925851,-0.13178278689156786
-0.28957915831663317,-0.1283113692881414
-0.29258517034068143,-0.13008482964116308
-0.2955911823647295,-0.1503828959728146
-0.2985971943887775,-0.09179236390963966
-0.30160320641282556,-0.18045731820059202
-0.30460921843687383,-0.16155903705981903
-0.3076152304609219,0.05616522312907091
-0.3106212424849699,-0.09907286853402197
-0.31362725450901796,-0.22198545469733832
-0.3166332665330662,-0.06928128657435435
-0.31963927855711427,-0.06191356751951255
-0.3226452905811623,-0.18883193674550003
-0.32565130260521036,-0.18731219697866178
-0.3286573146292584,-0.19683686804438122
-0.33166332665330667,-0.26570516980692954
-0.3346693386773547,-0.13298700670584365
-0.33767535070140275,-0.04595192758686634
-0.3406813627254508,-0.24578471256990775
-0.34368737474949906,-0.1847121967976144
-0.3466933867735471,-0.047125276791160325
-0.34969939879759515,-0.26873945736084404
-0.3527054108216432,-0.17221640248899125
-0.35571142284569146,-0.1401856792293262
-0.3587174348697395,-0.195513692830747
-0.36172344689378755,-0.14716734143333252
-0.3647294589178356,-0.10001328270562074
-0.36773547094188386,-0.18290659867002534
-0.3707414829659319,-0.3129423151950303
-0.37374749498997994,-0.2865815836985748
-0.376753507014028,-0.15631920171927619
-0.37975951903807603,-0.19955335387443388
-0.3827655310621243,-0.1945881354224501
-0.38577154308617234,-0.31054835537904407
-0.3887775551102204,-0.17184351993763333
-0.39178356713426843,-0.1032765225933531
-0.3947895791583167,-0.2625533678162638
-0.39779559118236474,-0.18386944570567818
-0.4008016032064128,-0.23267231086376083
-0.4038076152304608,-0.19716261760443846
-0.4068136272545091,-0.10120839800942392
-0.40981963927855714,-0.09087733831487056
-0.4128256513026052,-0.14350844284780384
-0.4158316633266532,-0.2266408215131182
-0.4188376753507015,-0.16737371226299463
-0.42184368737474953,-0.2871162334006873
-0.4248496993987976,-0.14997818697630855
-0.4278557114228456,-0.12874469754558382
-0.43086172344689366,-0.17482911917737431
-0.43386773547094193,-0.17808929825607545
-0.43687374749499,-0.281697775734275
-0.439879759519038,-0.37321980472106187
-0.44288577154308606,-0.16985286480553252
-0.4458917835671343,-0.13155411889782345
-0.44889779559118237,-0.15508109670023476
-0.4519038076152304,-0.1173871050646473
-0.45490981963927846,-0.30797405495945407
-0.4579158316633267,-0.19843158735858304
-0.46092184368737477,-0.24665289064834742
-0.4639278557114228,-0.2179606934374892
-0.46693386773547085,-0.07269818083672924
-0.4699398797595191,-0.3273685677885393
-0.47294589178356716,-0.21882864930090837
-0.4759519038076152,-0.17580079594739695
-0.47895791583166325,-0.14211236202350408
-0.4819639278557115,-0.24363091465656334
-0.48496993987975956,-0.3302413249629721
-0.4879759519038076,-0.20515200644658427
-0.49098196392785565,-0.1829855519342508
-0.4939879759519037,-0.2760298077010605
-0.49699398797595196,-0.20767614133943896
-0.5,-0.34299850204647336
