Potential_V,Current_uA
0.20941883767535074,-3.8625687123378043
0.2064128256513026,-3.893444432871457
0.20340681362725455,-3.83754545345152
0.2004008016032064,-4.039222865792703
0.19739478957915835,-3.866142107449115
0.1943887775551102,-3.9490993516649535
0.19138276553106215,-3.922406277566571
0.188376753507014,-3.9722924508550403
0.18537074148296595,-3.9733889265831372
0.1823647294589178,-3.859145125171803
0.17935871743486975,-3.9234104591980543
0.1763527054108216,-3.987263542551821
0.17334669338677355,-3.7344005513177083
0.1703406813627255,-3.755490500037937
0.16733466933867736,-3.9478044134520163
0.1643286573146293,-3.9390786182751456
0.16132264529058116,-3.895097605663492
0.1583166332665331,-3.79375590620965
0.15531062124248496,-3.8085770988168144
0.15230460921843691,-3.810127631398706
0.14929859719438876,-3.757218393516598
0.14629258517034072,-3.6677769012472425
0.14328657314629256,-3.711844474473109
0.14028056112224452,-3.4893410527684754
0.13727454909819636,-3.6395076923920398
0.13426853707414832,-3.658331131168636
0.13126252505010017,-3.3276345413068045
0.12825651302605212,-3.4661463428284947
0.12525050100200397,-3.405396507043492
0.12224448897795592,-3.5014433435487966
0.11923847695390788,-3.257675933192348
0.11623246492985972,-3.4514258703060294
0.11322645290581168,-3.053149368580423
0.11022044088176353,-3.086795747242702
0.10721442885771548,-3.204541943691417
0.10420841683366733,-3.076365162607473
0.10120240480961928,-2.9841560035195602
0.09819639278557113,-2.8514514345640656
0.09519038076152309,-2.720294173010099
0.09218436873747493,-2.94048046272453
0.08917835671342689,-2.800222968126541
0.08617234468937873,-2.789395308866816
0.08316633266533069,-2.7933760888274595
0.08016032064128253,-2.7960046059434616
0.07715430861723449,-2.6276400648723466
0.07414829659318634,-2.586537506959168
0.07114228456913829,-2.5449818919358553
0.06813627254509014,-2.5469314715898115
0.0651302605210421,-2.3220777790181453
0.06212424849699405,-2.2853773871521543
0.059118236472945895,-2.346359657651999
0.05611222444889785,-2.4037417952386164
0.0531062124248497,-2.1283729926381993
0.05010020040080165,-2.1688338618972263
0.0470941883767535,-2.1240322859319067
0.044088176352705455,-2.019878341622768
0.0410821643286573,-1.8881249727634826
0.038076152304609256,-1.9010516455107846
0.0350701402805611,-1.9605587277996
0.03206412825651306,-1.7321054456787586
0.029058116232464903,-1.892251732294738
0.02605210420841686,-1.8208333980394005
0.023046092184368705,-1.682083648975976
0.02004008016032066,-1.7205731941890203
0.017034068136272507,-1.5504487213330769
0.014028056112224463,-1.5453778403519474
0.011022044088176308,-1.5126206627968306
0.008016032064128265,-1.4327663427695958
0.005010020040080221,-1.3975521589896096
0.002004008016032066,-1.3531124646182913
-0.0010020040080160886,-1.4138934978019388
-0.004008016032064132,-1.2538760350002016
-0.007014028056112176,-1.1464009482794744
-0.01002004008016022,-1.084947410449608
-0.013026052104208485,-1.299628689569457
-0.01603206412825653,-1.085109085069631
-0.019038076152304573,-1.252726036965808
-0.022044088176352616,-1.2233642422662288
-0.025050100200400882,-1.0664955476153373
-0.028056112224448926,-1.040505758282708
-0.03106212424849697,-0.9363392926358273
-0.03406813627254501,-0.7692586718410487
-0.03707414829659328,-0.8469715269177864
-0.04008016032064132,-0.7165426418428096
-0.043086172344689366,-0.7638551922671734
-0.04609218436873741,-0.7590357812260797
-0.049098196392785454,-0.861683513190254
-0.05210420841683372,-0.7917505083730797
-0.05511022044088176,-0.6480630769722295
-0.05811623246492981,-0.7543733470071455
-0.06112224448897785,-0.7680130608348564
-0.06412825651302612,-0.6970741279762372
-0.06713426853707416,-0.5572319924638196
-0.0701402805611222,-0.5593313641028473
-0.07314629258517025,-0.4331709496489029
-0.07615230460921851,-0.6078319962896122
-0.07915831663326656,-0.5395496070211021
-0.0821643286573146,-0.7632737993503788
-0.08517034068136264,-0.5440075939578274
-0.08817635270541091,-0.609432537453301
-0.09118236472945895,-0.4711244634433829
-0.094188376753507,-0.5265263309513356
-0.09719438877755504,-0.4134615856279034
-0.10020040080160308,-0.5264172550024746
-0.10320641282565135,-0.4755311890084787
-0.1062124248496994,-0.5175545456034127
-0.10921843687374744,-0.3006567602621088
-0.11222444889779548,-0.2826640953304279
-0.11523046092184375,-0.37028531538087167
-0.11823647294589179,-0.41200167101765506
-0.12124248496993983,-0.2208128951254531
-0.12424849699398788,-0.32704547201237294
-0.12725450901803614,-0.2348436122474522
-0.1302605210420842,-0.26060523109439804
-0.13326653306613223,-0.2220929950681745
-0.13627254509018027,-0.3870194364976142
-0.13927855711422854,-0.27878186519476644
-0.14228456913827658,-0.15484417081715046
-0.14529058116232463,-0.2730856934731807
-0.14829659318637267,-0.35982531522243455
-0.15130260521042094,-0.2703514308956642
-0.15430861723446898,-0.03338575587365655
-0.15731462925851702,-0.2522968084041055
-0.16032064128256507,-0.23365452805783124
-0.1633266533066131,-0.16304367175549292
-0.16633266533066138,-0.20544521031159765
-0.16933867735470942,-0.18034638420970822
-0.17234468937875747,-0.23835624575618947
-0.1753507014028055,-0.18782659449945865
-0.17835671342685377,-0.09562236316891137
-0.18136272545090182,-0.1193444904093695
-0.18436873747494986,-0.04209566179185134
-0.1873747494989979,-0.1780250493238615
-0.19038076152304617,-0.1130811811872579
-0.19338677354709422,-0.08826337372495408
-0.19639278557114226,-0.30503919653821143
-0.1993987975951903,-0.06824084432244554
-0.20240480961923857,0.016769204912312707
-0.2054108216432866,-0.027327652528899626
-0.20841683366733466,-0.019506240243457124
-0.2114228456913827,0.1424242467905535
-0.21442885771543074,-0.08731907156042044
-0.217434869739479,-0.04637642566070832
-0.22044088176352705,-0.18584582289482476
-0.2234468937875751,-0.11619285127151177
-0.22645290581162314,-0.08645285771869003
-0.2294589178356714,-0.33316743974335816
-0.23246492985971945,-0.049581812873432204
-0.2354709418837675,-0.04469505453655791
-0.23847695390781554,-0.2823071064920381
-0.2414829659318638,-0.055648581050788876
-0.24448897795591185,-0.23229865392831586
-0.2474949899799599,-0.19830695987037927
-0.25050100200400793,0.005162081508932381
-0.2535070140280562,-0.11675745313293992
-0.25651302605210424,-0.1326603752472429
-0.2595190380761523,-0.17583605839767497
-0.26252505010020033,-0.18199843574181027
-0.2655310621242484,-0.09356922976297885
-0.26853707414829664,-0.09887786636654727
-0.2715430861723447,-0.1242123550221339
-0.2745490981963927,0.007957884398770265
-0.27755511022044077,-0.11521983263314167
-0.28056112224448904,-0.18217351234589182
-0.2835671342685371,-0.039273062440199555
-0.2865731462925851,-0.022158593631876278
-0.28957915831663317,-0.08049090122659569
-0.29258517034068143,-0.08132385333596746
-0.2955911823647295,-0.23996938475962906
-0.2985971943887775,-0.23875465281923614
-0.30160320641282556,0.04716840663769786
-0.30460921843687383,-0.26945175371155494
-0.3076152304609219,-0.10102421206681794
-0.3106212424849699,-0.2010455337237489
-0.31362725450901796,-0.1407596262034562
-0.3166332665330662,-0.24460236757230325
-0.31963927855711427,-0.15537448059728975
-0.3226452905811623,0.006162922039332358
-0.32565130260521036,-0.3087978409378228
-0.3286573146292584,-0.08603244421551573
-0.33166332665330667,-0.16702200159681407
-0.3346693386773547,-0.34930001005149036
-0.33767535070140275,-0.30475701034291863
-0.3406813627254508,-0.06401525589837119
-0.34368737474949906,-0.14135495227491074
-0.3466933867735471,-0.22483732695353054
-0.34969939879759515,-0.3160492392771258
-0.3527054108216432,-0.222149483717012
-0.35571142284569146,-0.16891284598976297
-0.3587174348697395,-0.08520441716863594
-0.36172344689378755,-0.2077549934720686
-0.3647294589178356,-0.2754328097629429
-0.36773547094188386,-0.3848861544826503
-0.3707414829659319,-0.09124702134344449
-0.37374749498997994,-0.2802963993713923
-0.376753507014028,-0.23887828642908407
-0.37975951903807603,-0.22612736746376785
-0.3827655310621243,-0.050600876648208226
-0.38577154308617234,-0.14751236651918823
-0.3887775551102204,-0.15505736569077516
-0.39178356713426843,-0.16638131250205168
-0.3947895791583167,-0.3065449829658934
-0.39779559118236474,-0.2245216667926281
-0.4008016032064128,-0.2899365666660303
-0.4038076152304608,-0.27297106981726277
-0.4068136272545091,-0.18323289495929954
-0.40981963927855714,-0.40023164995863675
-0.4128256513026052,-0.17483889303896918
-0.4158316633266532,-0.30702889094114105
-0.4188376753507015,-0.1853319110635377
-0.42184368737474953,-0.15036069625258675
-0.4248496993987976,-0.13698985653204698
-0.4278557114228456,-0.30923911697093115
-0.43086172344689366,-0.20285830083022086
-0.43386773547094193,-0.04799506337645762
-0.43687374749499,-0.1472098579802189
-0.439879759519038,-0.12733596094974692
-0.44288577154308606,-0.3693149895482908
-0.4458917835671343,-0.10722461703163605
-0.44889779559118237,-0.1455365153217935
-0.4519038076152304,-0.18140765051410657
-0.45490981963927846,-0.15856152901265522
-0.4579158316633267,-0.16502588686831848
-0.46092184368737477,-0.2848014930587012
-0.4639278557114228,-0.2697104615687704
-0.46693386773547085,-0.27682403568350306
-0.4699398797595191,-0.15731010534676745
-0.47294589178356716,-0.13486753948493252
-0.4759519038076152,-0.3518976716953586
-0.47895791583166325,-0.0637064494194654
-0.4819639278557115,-0.4323298615161516
-0.48496993987975956,-0.34664257860603315
-0.4879759519038076,-0.21670686026847977
-0.49098196392785565,-0.1665264383827571
-0.4939879759519037,-0.4783224935762056
-0.49699398797595196,-0.2171951828062837
-0.5,-0.2107369205265152
