Potential_V,Current_uA
0.20340681362725455,-3.9271637117057137
0.2004008016032064,-3.9675916945293235
0.19739478957915835,-4.100646567740949
0.1943887775551102,-3.88605384188676
0.19138276553106215,-4.029819826202718
0.188376753507014,-4.125951699935092
0.18537074148296595,-3.9532156411825694
0.1823647294589178,-3.98984671277108
0.17935871743486975,-4.104844389096976
0.1763527054108216,-4.054547704770958
0.17334669338677355,-4.088365707440699
0.1703406813627255,-3.79841165410031
0.16733466933867736,-4.12817242223742
0.1643286573146293,-3.9973799585263903
0.16132264529058116,-4.043935563743129
0.1583166332665331,-3.903817811130455
0.15531062124248496,-3.921587525091228
0.15230460921843691,-3.8210123733965693
0.14929859719438876,-3.801399668744018
0.14629258517034072,-3.826452915508405
0.14328657314629256,-3.6735316710078294
0.14028056112224452,-3.805737439108648
0.13727454909819636,-3.6999424953045272
0.13426853707414832,-3.7340643958514494
0.13126252505010017,-3.572208536911744
0.12825651302605212,-3.5734949598881234
0.12525050100200397,-3.47788904745083
0.12224448897795592,-3.5501468378865435
0.11923847695390788,-3.5409661107035815
0.11623246492985972,-3.591506963926705
0.11322645290581168,-3.2597676018770265
0.11022044088176353,-3.3424954493484513
0.10721442885771548,-3.4598712818342525
0.10420841683366733,-3.2857262289273486
0.10120240480961928,-3.2370627274516948
0.09819639278557113,-3.0497048038169075
0.09519038076152309,-2.8396092737405327
0.09218436873747493,-2.7605781474697575
0.08917835671342689,-2.8936048898737936
0.08617234468937873,-2.9814833444698015
0.08316633266533069,-2.8741655754284268
0.08016032064128253,-2.676113936706764
0.07715430861723449,-2.725101260010712
0.07414829659318634,-2.7176411530836275
0.07114228456913829,-2.709453442776825
0.06813627254509014,-2.700319526856656
0.0651302605210421,-2.6167685185455527
0.06212424849699405,-2.5503284222816864
0.059118236472945895,-2.5118975732574143
0.05611222444889785,-2.224314238191044
0.0531062124248497,-2.298496444872895
0.05010020040080165,-2.338738962213433
0.0470941883767535,-2.0622506727755034
0.044088176352705455,-2.3106153805165257
0.0410821643286573,-1.953543051484917
0.038076152304609256,-1.9144790848927722
0.0350701402805611,-1.9305832081385523
0.03206412825651306,-1.7523798927395524
0.029058116232464903,-1.7843826986866023
0.02605210420841686,-2.012868717354678
0.023046092184368705,-1.8487803094293935
0.02004008016032066,-1.6092198161371691
0.017034068136272507,-1.5862260694695964
0.014028056112224463,-1.6667720390234328
0.011022044088176308,-1.606348146579199
0.008016032064128265,-1.5219510413012174
0.005010020040080221,-1.44142191386251
0.002004008016032066,-1.5188070059472603
-0.0010020040080160886,-1.3903780479176693
-0.004008016032064132,-1.2219815532552212
-0.007014028056112176,-1.3447132411077505
-0.01002004008016022,-1.2906766115733297
-0.013026052104208485,-1.0386455054585821
-0.01603206412825653,-1.1642061660366358
-0.019038076152304573,-1.1937630193408437
-0.022044088176352616,-1.0861266522191968
-0.025050100200400882,-0.9966334906682586
-0.028056112224448926,-1.0298685253728204
-0.03106212424849697,-1.3100895256404628
-0.03406813627254501,-1.1695328314152884
-0.03707414829659328,-1.0047117990568497
-0.04008016032064132,-0.9603449185335893
-0.043086172344689366,-0.7632117446945238
-0.04609218436873741,-0.8990624473929725
-0.049098196392785454,-0.7166031097102104
-0.05210420841683372,-0.8091948057494583
-0.05511022044088176,-0.8403394781365268
-0.05811623246492981,-0.8508595063613612
-0.06112224448897785,-0.5088687198071438
-0.06412825651302612,-0.8628136391527553
-0.06713426853707416,-0.49132186363262614
-0.0701402805611222,-0.6006584971785808
-0.07314629258517025,-0.4170724014681154
-0.07615230460921851,-0.5499734704888828
-0.07915831663326656,-0.6419424809611072
-0.0821643286573146,-0.6100634266909059
-0.08517034068136264,-0.52663669127624
-0.08817635270541091,-0.5583704533835806
-0.09118236472945895,-0.4984744154684809
-0.094188376753507,-0.4476473104683801
-0.09719438877755504,-0.30659948136641013
-0.10020040080160308,-0.5311492258227997
-0.10320641282565135,-0.5065403233482452
-0.1062124248496994,-0.46894417530245186
-0.10921843687374744,-0.4704680785319305
-0.11222444889779548,-0.40215464232412274
-0.11523046092184375,-0.3268575098808336
-0.11823647294589179,-0.36388545518275217
-0.12124248496993983,-0.36781864351303173
-0.12424849699398788,-0.18252568952310846
-0.12725450901803614,-0.24574793944627538
-0.1302605210420842,-0.3365143040820006
-0.13326653306613223,-0.25771425663396064
-0.13627254509018027,-0.34812598509975395
-0.13927855711422854,-0.3391226462308405
-0.14228456913827658,-0.2680991916132922
-0.14529058116232463,-0.07716117465145408
-0.14829659318637267,-0.46732689685605605
-0.15130260521042094,-0.3969556740945419
-0.15430861723446898,-0.20690469078673118
-0.15731462925851702,-0.052012813981539036
-0.16032064128256507,-0.36022411169920554
-0.1633266533066131,-0.09879995192335903
-0.16633266533066138,-0.3704986425048915
-0.16933867735470942,-0.2381937844958947
-0.17234468937875747,-0.30219094524646056
-0.1753507014028055,-0.08365860331366295
-0.17835671342685377,-0.10643326204166381
-0.18136272545090182,-0.09939280218710521
-0.18436873747494986,-0.0537243609843899
-0.1873747494989979,-0.1269182023200054
-0.19038076152304617,-0.23889350147520366
-0.19338677354709422,-0.15005591607459265
-0.19639278557114226,0.048983723955826675
-0.1993987975951903,-0.11121838745529558
-0.20240480961923857,-0.17547299900169236
-0.2054108216432866,-0.15123785478656993
-0.20841683366733466,-0.3511380871183785
-0.2114228456913827,0.05058581033431572
-0.21442885771543074,-0.036709653370421896
-0.217434869739479,-0.19300375894879745
-0.22044088176352705,-0.18599454809021876
-0.2234468937875751,-0.15589000852208218
-0.22645290581162314,-0.21856981905867787
-0.2294589178356714,0.009193460392329267
-0.23246492985971945,-0.2246071659090764
-0.2354709418837675,-0.07742846400202716
-0.23847695390781554,-0.30327064415787525
-0.2414829659318638,-0.2609302419425671
-0.24448897795591185,-0.32745763356049506
-0.2474949899799599,-0.14730570516627628
-0.25050100200400793,-0.23990519845785263
-0.2535070140280562,-0.07932162566659806
-0.25651302605210424,-0.2621564745612015
-0.2595190380761523,-0.23062175985219985
-0.26252505010020033,-0.021571395626029888
-0.2655310621242484,-0.07584865843930869
-0.26853707414829664,-0.09803165758816014
-0.2715430861723447,-0.1907527547361198
-0.2745490981963927,-0.06073688786499966
-0.27755511022044077,-0.14375127193149767
-0.28056112224448904,-0.10056141690242776
-0.2835671342685371,-0.11891678756978825
-0.2865731462925851,0.037067849435397815
-0.28957915831663317,-0.2990627259001891
-0.29258517034068143,-0.12226110965729828
-0.2955911823647295,-0.07301577759614193
-0.2985971943887775,-0.12472814633463436
-0.30160320641282556,-0.005668230474835945
-0.30460921843687383,-0.23544021116487296
-0.3076152304609219,-0.29317433699609263
-0.3106212424849699,-0.06836755458602521
-0.31362725450901796,0.02829169925430383
-0.3166332665330662,-0.11642642844796576
-0.31963927855711427,-0.19583762952364486
-0.3226452905811623,-0.08294405626153363
-0.32565130260521036,-0.2802917950571228
-0.3286573146292584,0.037225659923888405
-0.33166332665330667,-0.15873512392519504
-0.3346693386773547,-0.1548726371971977
-0.33767535070140275,-0.16011970265935166
-0.3406813627254508,-0.10238408582420996
-0.34368737474949906,-0.13855532180201058
-0.3466933867735471,-0.14105486704351178
-0.34969939879759515,-0.41562871755609854
-0.3527054108216432,-0.19291727464575245
-0.35571142284569146,-0.16753461466534092
-0.3587174348697395,-0.06776648242693
-0.36172344689378755,-0.1745772403379724
-0.3647294589178356,-0.15472704355994904
-0.36773547094188386,-0.2601905622712456
-0.3707414829659319,-0.33255922596139803
-0.37374749498997994,-0.2947090835672395
-0.376753507014028,-0.26058465401200925
-0.37975951903807603,-0.031682661166117426
-0.3827655310621243,-0.2630173970590042
-0.38577154308617234,-0.21226352487893507
-0.3887775551102204,-0.1247013775190991
-0.39178356713426843,-0.3027782515633616
-0.3947895791583167,-0.2579787911771303
-0.39779559118236474,-0.3300456957781195
-0.4008016032064128,0.1412012270398724
-0.4038076152304608,-0.32867867688359553
-0.4068136272545091,-0.1760505160354023
-0.40981963927855714,-0.18317836019775557
-0.4128256513026052,-0.190789828927376
-0.4158316633266532,-0.5193765048077197
-0.4188376753507015,-0.32428013776834824
-0.42184368737474953,-0.140923016454004
-0.4248496993987976,-0.2736162623873083
-0.4278557114228456,-0.22015423606330126
-0.43086172344689366,-0.10896763243571735
-0.43386773547094193,-0.297911898649179
-0.43687374749499,-0.3517618843714085
-0.439879759519038,-0.2946686745165631
-0.44288577154308606,-0.15254433894488517
-0.4458917835671343,-0.3533696234052283
-0.44889779559118237,-0.1769723404437926
-0.4519038076152304,-0.19055806970634537
-0.45490981963927846,-0.19620489183495343
-0.4579158316633267,-0.29655768652359243
-0.46092184368737477,-0.21325474202606343
-0.4639278557114228,-0.4050495297680582
-0.46693386773547085,-0.4463339137969753
-0.4699398797595191,-0.06366101711564454
-0.47294589178356716,-0.06884582487379351
-0.4759519038076152,-0.1941682400630046
-0.47895791583166325,-0.2552993719903719
-0.4819639278557115,-0.20852572578741982
-0.48496993987975956,-0.41030458475276843
-0.4879759519038076,-0.3068580459163096
-0.49098196392785565,-0.2601822468548325
-0.4939879759519037,-0.2804662591825938
-0.49699398797595196,-0.30007497309650166
-0.5,-0.27425050222293307
