Potential_V,Current_uA
0.20941883767535074,-3.913777536126396
0.2064128256513026,-3.993477142548002
0.20340681362725455,-3.9898412169893924
0.2004008016032064,-3.986296256542479
0.19739478957915835,-3.982668251378799
0.1943887775551102,-4.023588996058067
0.19138276553106215,-3.9561344325576195
0.188376753507014,-4.114739322035306
0.18537074148296595,-3.8995952480680747
0.1823647294589178,-3.9486575169404574
0.17935871743486975,-3.9562393787940007
0.1763527054108216,-4.051234009661892
0.17334669338677355,-4.076919187819935
0.1703406813627255,-3.9825664998216683
0.16733466933867736,-4.023425922333618
0.1643286573146293,-3.887621599540458
0.16132264529058116,-3.9017939922965725
0.1583166332665331,-3.814213303187785
0.15531062124248496,-3.8096024535137976
0.15230460921843691,-3.847920050041974
0.14929859719438876,-3.64931012292107
0.14629258517034072,-3.492337879108661
0.14328657314629256,-3.804340850692987
0.14028056112224452,-3.6735985058117584
0.13727454909819636,-3.771722265550593
0.13426853707414832,-3.6454826428654084
0.13126252505010017,-3.6772252285473517
0.12825651302605212,-3.4656301124567723
0.12525050100200397,-3.517270102571319
0.12224448897795592,-3.432715598295349
0.11923847695390788,-3.3995453636357107
0.11623246492985972,-3.3928823717766217
0.11322645290581168,-3.2778904409589735
0.11022044088176353,-3.3551938534537404
0.10721442885771548,-3.328899192990048
0.10420841683366733,-3.044861655675542
0.10120240480961928,-3.127452557663213
0.09819639278557113,-2.944508398933429
0.09519038076152309,-2.9074916605933234
0.09218436873747493,-2.8522250061315098
0.08917835671342689,-3.067978068204521
0.08617234468937873,-2.928280658945527
0.08316633266533069,-2.81769296493765
0.08016032064128253,-2.7851123530556254
0.07715430861723449,-2.727222651792173
0.07414829659318634,-2.7020497662912466
0.07114228456913829,-2.3438078735403667
0.06813627254509014,-2.665549237733204
0.0651302605210421,-2.3437448074686857
0.06212424849699405,-2.3680308325303834
0.059118236472945895,-2.213855725281448
0.05611222444889785,-2.276829891833851
0.0531062124248497,-2.349358507616643
0.05010020040080165,-2.04408563460324
0.0470941883767535,-2.0522698427253223
0.044088176352705455,-2.1681409675877936
0.0410821643286573,-2.0033504851027217
0.038076152304609256,-2.044053839858207
0.0350701402805611,-1.8470319480690227
0.03206412825651306,-1.8922795861957282
0.029058116232464903,-1.7880806439477417
0.02605210420841686,-1.7819299918696463
0.023046092184368705,-1.725972120325984
0.02004008016032066,-1.630978476013277
0.017034068136272507,-1.5747586632356563
0.014028056112224463,-1.4938412100602025
0.011022044088176308,-1.435931621473302
0.008016032064128265,-1.5960580585790978
0.005010020040080221,-1.3133054716284618
0.002004008016032066,-1.3686130482387007
-0.0010020040080160886,-1.250234272929559
-0.004008016032064132,-1.3911573631029095
-0.007014028056112176,-1.277574557881684
-0.01002004008016022,-1.4100098894780997
-0.013026052104208485,-1.0944552967999106
-0.01603206412825653,-1.015931336187466
-0.019038076152304573,-1.2477597689922575
-0.022044088176352616,-1.1228746333755204
-0.025050100200400882,-0.9759963913460205
-0.028056112224448926,-1.141472280132011
-0.03106212424849697,-1.04486544060026
-0.03406813627254501,-1.0004606842279518
-0.03707414829659328,-0.7807267538882219
-0.04008016032064132,-0.7502137098649071
-0.043086172344689366,-0.9169948822338625
-0.04609218436873741,-0.8623759855912074
-0.049098196392785454,-0.7716124109569009
-0.05210420841683372,-0.823715564435767
-0.05511022044088176,-0.8333408788093525
-0.05811623246492981,-0.6865657882677619
-0.06112224448897785,-0.6245206807344936
-0.06412825651302612,-0.5940066515364423
-0.06713426853707416,-0.5557648341590893
-0.0701402805611222,-0.5948852983307494
-0.07314629258517025,-0.5759893724309001
-0.07615230460921851,-0.656956997671282
-0.07915831663326656,-0.5989847398175467
-0.0821643286573146,-0.48348012577613353
-0.08517034068136264,-0.4815129339254519
-0.08817635270541091,-0.4656016296497767
-0.09118236472945895,-0.5839778945555247
-0.094188376753507,-0.25733860444014595
-0.09719438877755504,-0.23588806026767226
-0.10020040080160308,-0.42806337383024623
-0.10320641282565135,-0.5246768715475278
-0.1062124248496994,-0.3155715004154055
-0.10921843687374744,-0.5285454975041944
-0.11222444889779548,-0.4026359972867318
-0.11523046092184375,-0.3775251259959864
-0.11823647294589179,-0.16512821142486242
-0.12124248496993983,-0.20740390875342712
-0.12424849699398788,-0.4092699685584189
-0.12725450901803614,-0.24084675728714527
-0.1302605210420842,-0.14378724086581235
-0.13326653306613223,-0.34569266930508136
-0.13627254509018027,-0.32798828364265076
-0.13927855711422854,-0.2914137006323639
-0.14228456913827658,-0.19251734081584548
-0.14529058116232463,-0.16092674858676365
-0.14829659318637267,-0.2317831083944452
-0.15130260521042094,-0.20217367959396554
-0.15430861723446898,-0.24110881446227878
-0.15731462925851702,-0.07640472922741515
-0.16032064128256507,-0.1825465207240079
-0.1633266533066131,-0.12038602638153191
-0.16633266533066138,-0.21744887605977176
-0.16933867735470942,0.023636927820731762
-0.17234468937875747,-0.27553727517660787
-0.1753507014028055,-0.24305682325597883
-0.17835671342685377,-0.114560043892678
-0.18136272545090182,-0.19022862955903128
-0.18436873747494986,-0.22133867926567594
-0.1873747494989979,-0.2793757103421154
-0.19038076152304617,-0.21652144255115816
-0.19338677354709422,-0.13068938087068566
-0.19639278557114226,-0.40606872063234833
-0.1993987975951903,-0.2915390306313377
-0.20240480961923857,-0.006109144488598783
-0.2054108216432866,0.03760286118105849
-0.20841683366733466,-0.09350300160793529
-0.2114228456913827,-0.2003460396349663
-0.21442885771543074,-0.25032065029501066
-0.217434869739479,-0.06982232577864134
-0.22044088176352705,-0.2590072830010526
-0.2234468937875751,-0.1841144436509484
-0.22645290581162314,-0.11140578965100528
-0.2294589178356714,0.010359464220992848
-0.23246492985971945,-0.20691740301584532
-0.2354709418837675,-0.13932008759874653
-0.23847695390781554,-0.1281961030564623
-0.2414829659318638,-0.19002361439701965
-0.24448897795591185,-0.12719500950527451
-0.2474949899799599,-0.01982646904401364
-0.25050100200400793,-0.19122176076061542
-0.2535070140280562,-0.3648301953082064
-0.25651302605210424,-0.07718518539445116
-0.2595190380761523,-0.08934424833563381
-0.26252505010020033,-0.19154821841325387
-0.2655310621242484,-0.033122165964231925
-0.26853707414829664,-0.09422331706301174
-0.2715430861723447,-0.03531994856293702
-0.2745490981963927,-0.2218524794673587
-0.27755511022044077,-0.14584837914301338
-0.28056112224448904,-0.062029924680678306
-0.2835671342685371,-0.050523397810041934
-0.2865731462925851,0.00940691643600805
-0.28957915831663317,-0.10430371954854742
-0.29258517034068143,-0.36795415336643816
-0.2955911823647295,-0.08122865768357379
-0.2985971943887775,0.08400818619011005
-0.30160320641282556,-0.022162563667994156
-0.30460921843687383,-0.0843988484721446
-0.3076152304609219,-0.14612336470150245
-0.3106212424849699,-0.06792056118125214
-0.31362725450901796,-0.1641211548363854
-0.3166332665330662,-0.17402588432910823
-0.31963927855711427,-0.26792698710299
-0.3226452905811623,-0.04453000700995542
-0.32565130260521036,-0.24205932673211195
-0.3286573146292584,0.017804200944638804
-0.33166332665330667,-0.235348961480355
-0.3346693386773547,-0.052238170423948446
-0.33767535070140275,-0.1403046087916829
-0.3406813627254508,-0.13465519028172196
-0.34368737474949906,-0.03989784032418503
-0.3466933867735471,-0.06833581319999418
-0.34969939879759515,-0.20984974714569513
-0.3527054108216432,-0.043060800638593494
-0.35571142284569146,-0.1646730217917736
-0.3587174348697395,-0.1662111739617498
-0.36172344689378755,-0.17147280055092703
-0.3647294589178356,-0.2461582937054352
-0.36773547094188386,-0.14612034923370662
-0.3707414829659319,-0.1824980597531934
-0.37374749498997994,-0.09591695965872253
-0.376753507014028,-0.25423673935824365
-0.37975951903807603,-0.0851142570788958
-0.3827655310621243,-0.3930119657414799
-0.38577154308617234,-0.14644884995335788
-0.3887775551102204,-0.27786178478032986
-0.39178356713426843,-0.16816473394264558
-0.3947895791583167,-0.1817699225943211
-0.39779559118236474,-0.22584227782619293
-0.4008016032064128,-0.04258830035963179
-0.4038076152304608,-0.07032164206832495
-0.4068136272545091,-0.18850189013221413
-0.40981963927855714,-0.06143866877785986
-0.4128256513026052,-0.07798399192995803
-0.4158316633266532,-0.26175287838541106
-0.4188376753507015,-0.3412008748561193
-0.42184368737474953,-0.16859809229087064
-0.4248496993987976,-0.34041060888630514
-0.4278557114228456,-0.264787401871682
-0.43086172344689366,-0.18983013312797412
-0.43386773547094193,-0.20330487557115626
-0.43687374749499,-0.3029511962355689
-0.439879759519038,-0.11264887333533338
-0.44288577154308606,-0.506744774438215
-0.4458917835671343,-0.18526394879091881
-0.44889779559118237,-0.33836748985376625
-0.4519038076152304,-0.32846455501924393
-0.45490981963927846,-0.1974387510715744
-0.4579158316633267,-0.0721205489354175
-0.46092184368737477,-0.27222281216124794
-0.4639278557114228,-0.12414448365339459
-0.46693386773547085,-0.2245652812085173
-0.4699398797595191,-0.20178711899086293
-0.47294589178356716,-0.036150758936847244
-0.4759519038076152,-0.11234967204729063
-0.47895791583166325,-0.21276154090585672
-0.4819639278557115,-0.3701378953864819
-0.48496993987975956,-0.1118379989771556
-0.4879759519038076,-0.11490859047000207
-0.49098196392785565,-0.14623247073706794
-0.4939879759519037,-0.14921122143159107
-0.49699398797595196,-0.16202330087718744
-0.5,-0.28129093229318264
