Potential_V,Current_uA
0.20941883767535074,-3.697179888434003
0.2064128256513026,-3.443495083626206
0.20340681362725455,-3.385831856289548
0.2004008016032064,-3.5822248548579925
0.19739478957915835,-3.6621759252775
0.1943887775551102,-3.7049926305100613
0.19138276553106215,-3.725971567015135
0.188376753507014,-3.7565439886388927
0.18537074148296595,-3.5820939214085397
0.1823647294589178,-3.5776689932838046
0.17935871743486975,-3.627463382729822
0.1763527054108216,-3.5716717984221438
0.17334669338677355,-3.7495919845353756
0.1703406813627255,-3.8111815834971554
0.16733466933867736,-3.46574531012877
0.1643286573146293,-3.5270786145634223
0.16132264529058116,-3.4817808880515653
0.1583166332665331,-3.5626501358201628
0.15531062124248496,-3.6434290892071277
0.15230460921843691,-3.363998836690491
0.14929859719438876,-3.5508694750889354
0.14629258517034072,-3.2229148839379467
0.14328657314629256,-3.458614793920465
0.14028056112224452,-3.3073777390220145
0.13727454909819636,-3.380097589907087
0.13426853707414832,-3.3177724063778906
0.13126252505010017,-3.3294453780038427
0.12825651302605212,-3.174809398887862
0.12525050100200397,-3.1789609435579953
0.12224448897795592,-3.2062701270262797
0.11923847695390788,-3.0051380804276886
0.11623246492985972,-3.052026098496483
0.11322645290581168,-2.93634840799831
0.11022044088176353,-2.851483079808938
0.10721442885771548,-2.7038554830914987
0.10420841683366733,-2.842644299951345
0.10120240480961928,-2.645468639153962
0.09819639278557113,-2.894294308311452
0.09519038076152309,-2.7094069234609224
0.09218436873747493,-2.716487377618875
0.08917835671342689,-2.8119051661425245
0.08617234468937873,-2.7247441411842495
0.08316633266533069,-2.7475032688782672
0.08016032064128253,-2.4475273680858924
0.07715430861723449,-2.5277740169158163
0.07414829659318634,-2.3945944674791275
0.07114228456913829,-2.2358192897116567
0.06813627254509014,-2.110386477156056
0.0651302605210421,-2.15046727427764
0.06212424849699405,-2.4832007422284934
0.059118236472945895,-2.0686817317087485
0.05611222444889785,-2.066786563327087
0.0531062124248497,-1.9823156980896552
0.05010020040080165,-1.9829363906133282
0.0470941883767535,-1.9562066890016125
0.044088176352705455,-1.7722252373150207
0.0410821643286573,-1.7367780219489255
0.038076152304609256,-1.8564521240727192
0.0350701402805611,-1.636766042610318
0.03206412825651306,-1.6524016197199147
0.029058116232464903,-1.8054278062751627
0.02605210420841686,-1.5745056874865275
0.023046092184368705,-1.6070358169884562
0.02004008016032066,-1.6027460410817602
0.017034068136272507,-1.5272686395028103
0.014028056112224463,-1.3848431706510338
0.011022044088176308,-1.489896622206985
0.008016032064128265,-1.344848585553462
0.005010020040080221,-1.342535329831143
0.002004008016032066,-1.197601082495228
-0.0010020040080160886,-1.1828299763194952
-0.004008016032064132,-1.1853793685879805
-0.007014028056112176,-1.334750130112711
-0.01002004008016022,-1.1146587876472365
-0.013026052104208485,-1.1036364328421167
-0.01603206412825653,-0.9637801001043071
-0.019038076152304573,-1.1669889617477838
-0.022044088176352616,-0.8401797210149964
-0.025050100200400882,-0.9795890583259627
-0.028056112224448926,-0.7667708994673731
-0.03106212424849697,-0.9034071792115244
-0.03406813627254501,-0.9746890085073248
-0.03707414829659328,-0.8158674953713033
-0.04008016032064132,-0.8454186563585794
-0.043086172344689366,-0.7093035098224448
-0.04609218436873741,-0.725122892679211
-0.049098196392785454,-0.875815081301165
-0.05210420841683372,-0.45984387954622896
-0.05511022044088176,-0.7008181153404579
-0.05811623246492981,-0.6639908653327781
-0.06112224448897785,-0.5955090611939888
-0.06412825651302612,-0.5248389860285974
-0.06713426853707416,-0.5306142487972695
-0.0701402805611222,-0.4792849456144015
-0.07314629258517025,-0.4064664053185124
-0.07615230460921851,-0.3432321421493453
-0.07915831663326656,-0.48226020863316277
-0.0821643286573146,-0.5626832075340876
-0.08517034068136264,-0.4658076594161302
-0.08817635270541091,-0.5893845206762067
-0.09118236472945895,-0.35960348674263565
-0.094188376753507,-0.4928761493568335
-0.09719438877755504,-0.5271062686916069
-0.10020040080160308,-0.5699209408014866
-0.10320641282565135,-0.23490837656736305
-0.1062124248496994,-0.4860184618245659
-0.10921843687374744,-0.4238173665133121
-0.11222444889779548,-0.4123041588372321
-0.11523046092184375,-0.4437501748955133
-0.11823647294589179,-0.3237639499615094
-0.12124248496993983,-0.4478955410992336
-0.12424849699398788,-0.2743364239600963
-0.12725450901803614,-0.29651475288317486
-0.1302605210420842,-0.22840697292330972
-0.13326653306613223,-0.21775818198626373
-0.13627254509018027,-0.28233249330258203
-0.13927855711422854,-0.350527146299102
-0.14228456913827658,-0.0770458101708171
-0.14529058116232463,-0.09041332658221965
-0.14829659318637267,-0.09759465050114968
-0.15130260521042094,-0.321059507242288
-0.15430861723446898,-0.18844134982883629
-0.15731462925851702,-0.30934631726260914
-0.16032064128256507,-0.2506643365314529
-0.1633266533066131,-0.21959493662695329
-0.16633266533066138,-0.22456094045982272
-0.16933867735470942,-0.1686156764867086
-0.17234468937875747,-0.26232449702007976
-0.1753507014028055,-0.2731250325268231
-0.17835671342685377,-0.282367906498694
-0.18136272545090182,-0.3323523744008279
-0.18436873747494986,-0.26885557374448676
-0.1873747494989979,-0.31866287395804865
-0.19038076152304617,-0.10269992025558565
-0.19338677354709422,-0.1386821309615626
-0.19639278557114226,-0.20254681842955546
-0.1993987975951903,-0.17907516863742817
-0.20240480961923857,0.07041488894786241
-0.2054108216432866,-0.023138289828115333
-0.20841683366733466,-0.20738286047267526
-0.2114228456913827,-0.19948416327098087
-0.21442885771543074,-0.25666187109721433
-0.217434869739479,-0.23649122294051692
-0.22044088176352705,-0.015435770085693024
-0.2234468937875751,-0.012988022220741136
-0.22645290581162314,-0.2247481408486867
-0.2294589178356714,-0.0034282811775828426
-0.23246492985971945,-0.03745528273969105
-0.2354709418837675,-0.020969551026418037
-0.23847695390781554,-0.001497351366177485
-0.2414829659318638,-0.12135799312476883
-0.24448897795591185,-0.16400763494411427
-0.2474949899799599,-0.10023028646919573
-0.25050100200400793,-0.15587398079906115
-0.2535070140280562,-0.10835890870171508
-0.25651302605210424,-0.1278779893699119
-0.2595190380761523,-0.312279463412232
-0.26252505010020033,0.003470811114359984
-0.2655310621242484,-0.15762543192119352
-0.26853707414829664,-0.1379580274849886
-0.2715430861723447,-0.21706502593888677
-0.2745490981963927,-0.16318190267331598
-0.27755511022044077,-0.20946894258944293
-0.28056112224448904,-0.28097007138999586
-0.2835671342685371,-0.047567309485226
-0.2865731462925851,-0.17049872146414397
-0.28957915831663317,0.08274264701436831
-0.29258517034068143,-0.13849149577160655
-0.2955911823647295,-0.08232935683258978
-0.2985971943887775,-0.03563330466018862
-0.30160320641282556,-0.1590672106202405
-0.30460921843687383,-0.08965688508552262
-0.3076152304609219,0.03024815956565896
-0.3106212424849699,-0.009358006844685879
-0.31362725450901796,-0.0642596679486766
-0.3166332665330662,-0.18858578405050622
-0.31963927855711427,-0.15502832536913572
-0.3226452905811623,-0.18236555688387104
-0.32565130260521036,-0.1924282724730605
-0.3286573146292584,-0.3029568907692075
-0.33166332665330667,-0.2151233855522873
-0.3346693386773547,-0.09800548670358623
-0.33767535070140275,-0.1578198477506932
-0.3406813627254508,-0.2529531052965815
-0.34368737474949906,-0.16863288555303194
-0.3466933867735471,-0.2405910158204402
-0.34969939879759515,-0.15281105663407932
-0.3527054108216432,-0.19584883566417952
-0.35571142284569146,-0.19411271358665405
-0.3587174348697395,-0.18920811273060945
-0.36172344689378755,-0.039952888540403714
-0.3647294589178356,-0.2056970134481252
-0.36773547094188386,-0.32198591136666654
-0.3707414829659319,-0.17025753745366218
-0.37374749498997994,-0.19903401190494255
-0.376753507014028,-0.23357556977518562
-0.37975951903807603,-0.1205417795286333
-0.3827655310621243,-0.19402547126076616
-0.38577154308617234,-0.2612572994122281
-0.3887775551102204,-0.18507925758297006
-0.39178356713426843,-0.09727744210246457
-0.3947895791583167,-0.09381919752462242
-0.39779559118236474,-0.24745985696150102
-0.4008016032064128,-0.2799402303078064
-0.4038076152304608,-0.27735201709045354
-0.4068136272545091,-0.17906996313895002
-0.40981963927855714,-0.1772433116714057
-0.4128256513026052,-0.08659693266376235
-0.4158316633266532,-0.16432243503665803
-0.4188376753507015,-0.05172444761104869
-0.42184368737474953,-0.36868591764675884
-0.4248496993987976,0.04988173600791451
-0.4278557114228456,-0.3117215105015667
-0.43086172344689366,-0.26986697764143497
-0.43386773547094193,-0.32629843656912294
-0.43687374749499,-0.15577300881319384
-0.439879759519038,-0.45274078263484185
-0.44288577154308606,-0.2981833664396143
-0.4458917835671343,-0.24380118821962904
-0.44889779559118237,-0.20155500422609388
-0.4519038076152304,-0.12869427943281775
-0.45490981963927846,-0.18442370550262133
-0.4579158316633267,-0.38501291587606923
-0.46092184368737477,-0.11026534293480762
-0.4639278557114228,-0.33871882213643834
-0.46693386773547085,-0.1560436591531906
-0.4699398797595191,-0.2853502772024227
-0.47294589178356716,-0.14284097240260157
-0.4759519038076152,-0.16270588565794653
-0.47895791583166325,-0.25748146929741816
-0.4819639278557115,-0.26927238343992826
-0.48496993987975956,-0.2330480997379981
-0.4879759519038076,-0.009430717028219016
-0.49098196392785565,-0.1914175812905761
-0.4939879759519037,-0.14464868457729457
-0.49699398797595196,-0.31965946494242625
-0.5,-0.1863566370014323
